nama,rating,isi_review
Susi Yuniana,1,"Jauh jauh datang nyobain makanan..udah pelayanan lama,makanannya ga enak sm sekali..apalagi nasi gorengnya rasanya hambar.😪😪 …"
Suasmono Mono,4,Maaaaff yaaa..buat saya sih ga wow bgt tempat ini utk hiburan keluarga..mgkn memang konsepnya di buat utk acara wedding kali yaa..masih perlu penataan sana sini..hehehe. kedepannya semoga semakin bagus semuanya..
Desyarta Nugraha,1,Pelayan di minta carikan meja tapi tdk di carikan.. makanan 1 jam baru datang dan salah pula.. minuman doang juga 1 jam lebih keluarnya. Harus lebih di persiapkan apalagi musim liburan sperti ini.. lama sekali pelayanannya
Rana K.A,2,"Pizza, spagetti pait (jamurnya yg bikin pait) tempat bagus, pelayanan lumayan, ga yang lama banget ga yang cepet banget juga"
Kuuran Onamazu,1,"So far, Experience terbaik yang bisa didapatkan dari tempat ini adalah mini zoo nya yang harus bayar 10k hanya untuk masuk kedalam mini zoo. 10k ini buat beli pakan binatang disana. …"
Kevin Valentino F,5,lingkungan nya sangat adem dan nyaman kebersihannya terjaga lagi..lopee poll
Renata Atika,5,"suasananya enak, pemandangan bagus,staff ramah"
Kevinafrizal Afrizalkevin,5,Pemandangan bagus makanan enak
mustika sarila,4,
Gabriel Rizkiawan,1,"Pertama kali ke tempat makan malah ga boleh order makanan karena overload 😂😂
Cuman numpang toilet pulang lagi …"
Rulita Prabawati,1,"Baru ini ngasih review buruk. Karna emang buruk. Lokasi, view oke. Pelayanan enggak banget. 1 jam nunggu sekedar es teh aja blm keluarm ditanyain dilempar2. Akbienya nanya langding dpn pintu kitchen. Dicek orderannya ilang gak ada. Anak2 kehausan, akhirnya pulang tanpa ngicip apapun disana."
Kala Auliya,1,"Pesanan sampe 2 jam masih belum datang, minum yang basic aja 1 jam baru datang, padahal ga begitu rame
Padahal siang hari terik bgt, tapi lantai 2 ga di buka, sdgkan di outdoor panas …"
Destin Vandyta,3,"Tempatnya bagus, pelayanannya buruk, kami menunggu terlalu lama sampai makanan datang"
Dessy Rizqi Muta'alifah,1,Mohon maaf pengalamann yg buruk utk makan di restoran sebesar ini. Mungkin harus tutup dulu sementara utk trainning semua karyawan biar bisa melayani sesuai urutan. Udah 2 jam menunggu cm keluar minuman dan ga pasti makannya keluar kapan !!!!
Main Bareng,1,Lama banget
Wahyu Toyota Solo,5,"tempat sejuk, nyaman, makanan juga komplit, rasanya enak"
Aloysius Indratmo,3,"Rekreasi baru di kawasan karangpandan arah tawangmangu. Lumayan luas buat foto-foto. Anak-anak bisa main dengan kelinci dan burung kakaktua. Restorannya lumayan enak, hanya perlu sahar menunggu."
muhammad siddiq,1,"Mahal
Makanan dan minumannya sangat kurang dari segi rasa dan porsinya"
Clara Hadiwijoto (Clara),5,"Saya suka tempat ini!
Tempatnya besar, bersih, dan menyenangkan
Staf sangat ramah dan membantu
Harga terjangkau dan sangat berharga
Area parkir yang luas
Mereka juga memiliki photo booth

Saat saya ke sana saya tidak keluar ke area taman mereka (22 Desember 2023-Januari 2024, mereka mengenakan biaya Rp 25k/orang untuk memasuki area taman/outdoor mereka)

Makanan rasanya apa pun, tapi saya suka suasananya
Pasti akan kembali lagi"
Muhammad Anwar Ibrahim,1,"Ga lagi deh wkwkkw
Kalo harga segitu ekspektasi servicenya harusnya excellent lah ya, ini parah banget udah pesen makan minum 45 menit baru dateng minumnya aja, bbrp menit …"
Jenny turangan,3,"tempat bagus, pemandangan bagus, fasilitas masih kurang mau cuci tangan airnya mati, mau wudhu airnya mati, karyawannya keliatannya juga kurang, kita order pas dikonfirmasi orderannya belum masuk, semoga segera lebih baik semuanya, karena tempatnya oke banget"
Arya Kumara,1,"GAK RECOMMENDED

Pelayanan amat sangat luamaaaa.
Nunggu 1.5jam baru dpt konfirmasi, 10menit lagi minuman baru mungkin datang, dan paling cepet 45 menit lagi makanan baru jadi.
Jadi sampai makanan jadi perlu waktu kurang lebih 2.5 jam.

PARAHHHHH"
Yuli Susilowati,1,"Pelayanan sampah, makanan sampah, fasilitas sampah, tutup saja. Dengan tempat sebagus itu manajemen training service, kitchen, kebersihan sesimpel ""pantes"" Pun gabisa. Sampah sekali tempat ini."
elita irawati,1,mohon maaf parah sekali ini harga ayam goreng 45rb tp dapatnya tulang2 ayam.. datangnya jg lama sekali sangat jauh dr ekspektasi
Budi Hananto Seto,1,"Bad service, nunggu minuman saja lama banget, nothing to see here. Not worth it at all"
Dhyan Fidyawati,4,
Grace Nathania,1,Pesan makanan di botany lama nunggu sampai  1 jam yg keluar baru 1 makanan dan tidak enak spaghettinya dingin dan tidak enak.. Nggu lama lagi ga keluar makanan lalu sampai tanya2 dan diinfo makanan yg dipesan tata sudah sold out pdhal kita …
AYU LESTARI,4,"beli di resto botany ke asinan poll, pdhl mahal2..."
Nur Hanik,5,
Ny. Adi Atmono,5,"Asri, bagus buat liburan bersama keluarga"
budi mulyani,2,"1. Datang jam 16 lebih, katanya menu yg berlaku yg menu khusus festival dan pemesanan dibuka mulai jam 17
2. Pemberian alat makan tanpa dibalut tisu makan, ditaruh langsung dimeja tanpa …"
Sri Astini,1,"Baru bgt tdi siang dtang kesna niat mau nyobain eh taunya malah zonk bgt... pas datang kondisi ramai dan sudh diinfo sama pegawainya kalau estimasi makanan datang 1jam,, okelah gpp seklian istrhat stelah dr tawangmangu macet.. …"
SISWA WADI,4,
Inez Relyta,1,"Kita datang 14.30 wib mau pesan katanya suruh nunggu.. ditunggu 15 menit katanya sebentar, trus 30 menit katanya close order, tunggu open.. sampai jam 16.15 wib jawabe sebentar.. padahal cm buat pesen.. kayaknya manajemen restonya gak siap.. banyak customer akhrnya plg.."
Azizah Nur Maulidya,1,"pesanan makanan datang sangat lama, bahkan untuk air minum saja keluar 1,5jam. tidak rekomended untuk makan disana"
Sindy Andriani,1,"Pengalaman pertama yang tidak mengesankan. Sudah jauh-jauh ke lokasi ini tapi pelayanan pesanan makan nya sangat lama sekali. Untuk minuman hanya es teh manis, air mineral saja keluarnya 1 jam dari pesanan, pesanan sengaja satu sama lain …"
Hengky Chen,1,"Minuman keluar setelah 1,5jem abis itu ngabarin sup iga Dan nasi goreng sold out, resort mewah pelayanan payah"
Hendro Pramono,1,Luamaaaa banget dan menu nasi gorengnya adem udang juga sangat bau amis....
poernowo rochadi,1,"Pesan makanan lama, jam 12.30 pesan, jam 14.30 baru datang. Not recommended bagi yang mau cepat makan, harganya gak banget deh ya kali segitu rasanya istimewa. Rasa biasa aja cenderung sudah dingin saat dihidangkan. Ikan bakarnya kecil bet …"
Wayan Aryawan,3,Maaf bintang 3 dulu. Untuk tempat dan fasilitas bagus. Tapi untuk pemesanan makanan kurang lebih 2 jam baru datang. Bahkan ada beberapa meja yang membatalkan pesanan karena terlalu lama. Semoga dapat dibenahi karena sayang tempat dan fasilitas yang sudah ada.
Enik Wiji,1,Makanan nya sangat lama
ASRI PRAMESTI,1,Untuk makanan dan minuman muahall tp ga dibarengi dengan pelayanan yang superrrr luamaaaa minimal klo emg mematok harga tinggi bs dibarengi dengan pelayanan yang sepadan
Supri Gergajimen,1,RESTORAN LARANG SU jangan kesini ini tempatnya sangat tidak disarankan untuk datang dg keluarga dan NAMANYA PATUNG SEMAR SEHARUSNYA BISA KE WILAYAH PATUNGNYA MASALAHNYA TIDAK BISA KE PATUNG MOHON DIPERBAIKI PELYANANMU JUGA PERBAIKI
satir yasatir,1,wisata burik apa coba pelayan tidak ramah saya digiring seperti domba
Amy Ana,5,
Ardi Nugroho,1,Coba makan disini krn penasaran. Setelah itu ga lagi deh. Makanan lama bgt lebih dr sejam. Kapasitas kitchen ga sebanding sm kapasitas tamu
Athaya Az Zahra Putri,1,pelayanannya lama bgt
Billi XG,1,4 Minuman 1jam lebih baru dateng 1 buat nya pakai apa tuh
Meicy Rahayu,1,"Tmpt bagus tpi pelayanan nya lambat bikin orang emosi cari manajer yg handal mau dpt uang apa nggk,apa cm mau cari pemodal mkn nunggu satu jam minuman blum dtang"
Abigail Dephy,5,
ikearifta dirgantara,4,
tjatur herlina sari,3,
Ryan Abdul,2,"tempat bagus buat foto2 ,cuma makananya mahal rasa sangat b aja"
Herman Pramono,3,"Sebetulnya tempat lumayan bagus dengan fiew gunung Lawu, tempat parkir luas, ada mushola yg luas, toiletnya bersih. Tapi dari segi menu makanan dan minuman, menurut saya masih perlu diperbaiki, baik dari rasa, komposisi, penampilan. Masih …"
Eka Budi Santosa,4,"Suasana asri, parkir luas, pelayanan ramah, masakan kurang enak"
Sabrina Mazaya,3,"mohon maaf tidak worth it
- dari segi tempat suasana sangat nyaman dan bagus
- pelayanan juga bagus …"
Erviana Andansari,5,"Makanan nya sayang ga ke foto, enak kok .. lumayan standar masih masuk di lidah🥰🥰👍👍 …"
Alamsyah Lanang Tigo,1,"makanan datang sedikit agak lama, sekalinya datang rotinya tidak hangat semuanya serba dingin🙏 …"
Pradipta Indra Kumara,5,"Nyobain ke restonya Semar Edupark, The Botany. Tempatnya juga belum lama dibuka, viewnya bagus, apalagi pas gunung lawu kelihatan cerah, kalau malam juga asyik suasananya. Kemarin kebetulan baru dipasang instalasi lampu tambahan. Makanannya …"
Disha Cahyono,1,"rasa makanan dan minuman gk sebanding sama harga,relatif mahal2 tp rasanya B aja,lama jg pelayanannya"
susanti Susan,5,
Pierre Priyambudi,5,
Herlina Santosa,4,"Tempatnya bagus, makananya mahal"
lilik christina,5,"Semar edupark, masih awal pembukaan, blm selesai proses pembangunan nya, saya kesini bersama keluarga di resto nya saja. Pelayanan ramah, baik dan cepat. Suasana nyaman, bersiih, rapii..   Walaupun judulnya semar edupark tp kita tidak bisa …"
Daris Raharjo,5,
Jum adi,5,
Syamsudin Noor,5,"Tempat nya

siip, pelayanan perlu ditingkatkan"
Arief Djogja,4,
Nina Purwaningsih,4,
ulin nuha,4,"Tempat sangat luas, desain nya bagus, meja kursi banyak, pemandangan indah
Saat siang dan sore agak gerah di area indoor
Rasa makanan biasa saja"
Andi official,5,Bagus
Aisyah Septiana,5,"Parkirannya luas
Tempatnya bersih dan nyaman, lidah gongso nya empuk dan enak"
Hesti Oktaryati,5,"Parkiran nya luas dan nyaman,,cocok bangts buat holiday sama keluarga tercinta,,"
Retno Handayani,5,
Titanaya Naya,5,Buat tempat rekreasi menghilangkan kejenuhan dan kebisingan kota...amatlah rekomended...tempat parkir luas...mushola luas...makanan nya juga standar...pokoknya recommended deh..
Dewi Setyorini,5,"tempat parkirnya ituu luass dan nyaman, makanannya punn enak enakk"
Chelsea PramayShella,5,Tempat nya nyaman untuk keluarga. Menu utama dan makanan makanan lainnya juga enak! Pokoknya seru 🤗🤗 …
Kristina Ayu lestari,5,"makanan disinii sngtt lezatt dan enakk cocok untuk kumpul bersama keluarga , anak""juga tidak bosan karena ada tmpat bermain juga bisa memberi makan hewan"
Las tri,5,"Tempatnya sangat menarik cocok untuk liburan, parkiran nya luas dan nyaman,
Lidah gongso empuk dan enak, wajib coba jumbo platter nya"
Ngesti Duta,5,dia dia
Rizky Ramadan13,5,"Parkir luas dan nyaman,Lidah gongso empuk dan enak.Sambal bebek goreng enak.Ada jajanan menarik,Jumbo platter wajib dicoba.
Ada tempat main untuk anak anakseneng banget karen bisa main dan kasih makan hewan"
Lina Arum,5,"Cocok buat nyore,,view nya bagus,tempat nyaman,bersih parkiran luas,ada tempat bermain untuk anak,makananya juga enak"
Fathur Dimas,5,"Tempat yang bagus dan juga luas,ada jugaa tempat bermain anak²nyaa disertai view pegunungan lawuu,menu makanan yang rekomended jugaa wajib coba sihh keren parah👍 …"
Adelia Putri,5,
Agus Sutopo,5,"Tempatnya bagus dengan view pegunungan lawu.,,parkir luas &  ada tempat bermain anak""👍 …"
Nayla Naya,5,Tempat nyaman parkir luas adem. anak² bisa bermain sambil belajar juga.. masakan enak.harga terjangkau.. wajib coba...
Mulyadi Saina,5,Sangatlah bagus 🤩 …
Maria Trisejati,5,"Parkirannya luas
Taman untuk bermain anak2 juga bagus,,anak2 bisa beri makan hewan
Kulinernya jg recomend,,apalagi untuk lidah gongsonya wajib untuk dicoba👍👍👍 …"
Hayu Muna,5,"Parkiran yg sangat luas
Makanan nya pun juga enak lidah gongso empuk dan enak
Tidak lupa juga sama sambal bebek gorengnya enak sekali"
Sri Ismiyati,5,"Tempatnya bagus dan anak2 senang,karna bisa main dan memberi makan hewan langsung.makananya juga enak"
Anas Tasia,5,"Tempat yang nyaman untuk liburan keluarga dengan keindahan alam yang cantik bikin betah .area parkiran luas dan nyaman. Kita bisa feeding pets,mini golf,camping ground picnic ground rabbit island,kolam pemancingan.anak"" senang sekali bisa …"
Yuliani 07,5,"Utk tempat,view dan suasananya nyaman luas dan sejuk ,,
Pas banget buat nongkrong,swafoto dan acara keluarga,pokoke recommended dech Semar edupark  karanganyar"
Sri Mulatin,4,"resto semar edupark tempatnya sejuk
menunya macem2 ,yg plg hit lidah gongso enak,sambel bbek goreng jg enak ,tempatnya luas ccok utk keluarga,dan ank muda,ccok utk ank2 belajar mengenal hewan n memberi mkn hewan,silahkan dtg ke resto semar edupark ,"
Heni S,5,"Parkirannya luas,
Ada tempat main juga untuk anak2 jadi
anak2 seneng banget karena bisa main dan kasih makan hewan...⭐⭐⭐⭐⭐ Untuk kulinernya juga  recommended wajib coba jumbo platter nya 😉 …"
Arumi Muttaqim,5,"Terdapat taman bermain untuk anak-anak...
Anak-anak lebih bahagia..."
essesdier pieska,5,"Makanan enak, tempat bagus, pemandangan keren, udara sejuk tempatnya luas....satu masalahnya adalah sebelum acara makan kami kumpul di halaman utk tour naik jeep trnyata toilet di luar resto sangat jauh....oh ya minim tempat sampah juga"
wibi ardianto,5,Sangat mantab
Hshhs Haha,5,
Jo Jo,5,Parkirnya sangat luas ....edukatif buat anak anak ....view nya dapet banget ..semua sudut sangat bagus buat foto...cocok untuk rekreasi kluarga
Satria Fu,5,Parkirnya luas dan nyaman
Muhsubhan Muhsubhan nur,5,Tempatnya bagus
Satria S,5,
Kusuma Menawan,4,
Aurelia Sekar,4,"Datang kesini pas weekday karna katanya sabtu minggu rame bgt.. Tempatnya oke, sayang baru resto aja blm ada spot lain. Pelayanan masih bisa ditingkatkan harusnya dr segi kecepatan, padahal saya datang bkn pas rame bgt. Semoga next time ke sini lg udh lebih baik"
Almira winda Yuni saura,5,"Tempat luas, makanan good
Pelayanan kelas hotel bintang 5,"
Rizky “Uwak Amuk99” Uwak,5,Tempatnya nyaman bngttt
Aida fitri,5,Area bersih bangett🥰 …
Bagus Heryawan,5,
alvionita kyky,5,"Bagus , rekomeded tempat nya nyamaaaaannnnnn sekali untuk refresing keluarga , makanan enak enak dengan harga terjangkau ❤️❤️"
Devina Aulia,5,"Tempatnya bagus nyaman banget buat nongkrong sama besti
Udaranya masih sejuk
Makanannya juga enak"""
Natalia Tata,5,jumbo platter wajibbb coba
Vera Febriana,5,
Mentari Dwi Safitri,5,"tempatnya cocok untuk main sama pacar, temen, dan keluarga😉 …"
Salwa Aurellia,5,
Lilin Februana,5,"Parkir luas dan nyaman,Lidah gongso empuk dan enak.Sambal bebek goreng enak.Ada jajanan menarik,Jumbo platter wajib dicoba6. 🥳🥳
Ada tempat main untuk anak …"
Hutri Pertiwi,5,"Parkir luas...
Ada tmpt main anak ...
Ada jajanan menarik ..."
Anisa Nur,5,
Nila Ilfah,4,
trie mbiel,5,"Viewnya bagus...parkirnya luas
Cocok buat acr keluarga"
Iqbal Ganteng,5,Keren mantap jos
Aisyah Nursaputri,5,"Parkir luas dan nyaman,Lidah gongso empuk dan enak,⁠Sambal bebek goreng en,Ada jajanan menari,⁠Jumbo platter wajib dicoba"
Adelia Fhey,5,
Desi Perdana Ari Dewi,5,"Parkirnya luas dan nyaman, Lidah gongsonya empuk dan enak, ⁠Sambal bebek gorengnya enak, Ada jajanan menarik juga, ⁠Jumbo platter wajib dicoba"
Dimas Satriyo,5,
Adistya Irma,5,"Parkir luas dan nyaman, Lidah gongsonya empuk dan enak, ⁠Sambal bebek gorengnya enak, Ada jajanan menarik juga, ⁠Jumbo platter wajib dicoba"
Amelia Fajar styoningsih,4,"cocok buat nongki,banyak jajanan menarik apalagi jumbo platter wajib dicoba"
Salma Latifah,5,"tempat nya sangat nyaman dan bagus , parkiran nya sangat luas dan ada berbagai aneka jajanan , serta tempat bermain untuk anak"
Lutfiana J.N,5,"Tempatnya sangat nyaman dan bagus , parkirannya sangat luas dan ada beberapa macam jajanan serta tempat bermain untuk anak"
Selvia Retno,5,Tempatnya aesthetic
Alyuda_ App,5,
Tegar Pawenang,5,Kereeeen
Sindy Nazwa,5,
Rahmat p,5,
Iyinkustanti Cellyne,5,Tempat nya nyaman dan menu hidangan juga enak enak dan ada playground yg makin nambh kenyamanan anak bermain
Zio Zea,5,Parkirnya luas bgd
Tiara Kirana,5,
Noviana Rahmawati,5,"parkirnya luas tempatnya nyaman, banyak jajanan menarik, dan jumbo platternya sih wajib dijobaaa👍👍 …"
Renda Yuliaputri,5,
Anis Rachmawati,5,"Masih anget""nyaa nihh, kalian harus dateng dan nyobain menu kesana karena Lidah gongsonya empuk dan enak.
Apa lagi Sambal bebek gorengnya mantulss bangettt dan ada jajanan menarik …"
Fendii Haf,5,rekomen bgt buat kesini
Hilda Reva Lina,5,Lidah gongso empuk dan enak sama Sambal bebek gorengnya enak banget
Riska AN,5,"tempat nya bagus sekali
parkirnya luas
apalagi makanan lidah gongso empuk banget
sambel.  bebek goreng enak banget
jumbo platter wajib di coba sih, banyak sekali tempat bermain untuk anak
apalagi anak² bisa memberi makan hewan² di semar edupark"
el herbano,5,
Desti yana,5,
Yona Vega,5,"Tempatnya bahuss, sejuk dan luas bangett. Cocok untuk yg suka berfoto foto riaa"
pacar jaehyun,5,nyaman >⁠.⁠<
Dwi Desi,5,"Tempat parkirnya luas, nyaman, pemandangannya bagus,, yg mau suka foto-foto,view-nya bagus... Dan untuk acara keluarga tempatnya bagus dan luas. 🥰 …"
Nuryati Naura,5,"Pemandangan nya saya bagus,parkir luas...anak2 pada suka...ada tempat bermain...cocok untuk acara keluarga..."
Sindi Sukma,5,Tempatnya cantik
Aish Syah,5,"Tempat luas,bersih, nyaman👍
Ada playground nya juga
Cocok untuk hangout bareng keluarga😍 …"
Sri Rejeki,5,"Tempatnya nyaman, dan banyak jajanan yang menarik"
Ilyas Benyameen,5,Resto dengan view indah dilengkapi dengan play ground feeding pets yg sangat menyenangkan bagi anak2...parkir luas jajanan2 enak harga  untuk ukuran wisata wajar...wajib dicoba SEMAR EDUPARK
Andri Anto,5,Tempatnya nyaman
Sasa Cantik,5,tempatnya bagus untuk hangout
aprilia nur,5,Keren tempatnya 🥰 …
Reva Pratiwi,5,"Tempatnya bagus, pemandangannya cantik banyak spot foto"
adaiya s,5,"cocok untuk bermain bersama keluarga, menu makanan nya juga enak enak."
Avila Vindi,5,"Area parkir luas. Tempatnya sangat nyaman. Ada area bermain anak juga. Makanannya lumayan komplit. Harganya low budget, tapi rasa makanan enak. Cocok buat piknik bersama keluarga. Anak-anak seneng banget bisa ngasih makan hewan."
Iik Valen,5,"Tempat nya bagus, nyaman, harga nya terjangkau"
Tika Andriyani,3,
Caprina widya,5,"Tempatnya nyaman fasilitas ga ngecewain pelayanan jg ramah"""
Agustina Anindya,5,"- Parkir nya cukup luas dan nyaman
- Ada jajanan yang menarik
- Ada Juga Tempat Bermain Untuk Anak …"
Anjas Sari,5,"Tempatnya sangat nyawan, stategis, makannya juga enak"
Ery Andyanti,5,"ganyesell kesini yakinnn, makanan nya enak² banget ramah juga dikantong. pelayanan nya juga ramah sama tempatnyaa ga diragukan lagi buaguss pollll."
Ani Sukoharjo,5,
Nayla Rahma Shakira Putri,5,"sangat lah nyaman sekali terdapat wahana permainan anak², suasana nya sangat lah bagus dan indah cocok untuk berfoto bersama keluarga dan parkiran nya yang luas"
ilya aqira,5,parkir luas dan nyaman <:)
Dela Fitria,5,luar biasa
Nur Yuliani,5,"Restoran ini memiliki latar belakang pemandangan Gunung Lawu yang indah, banyak spot foto, tempat parkir yang luas. Sedikit sibuk di akhir pekan, pastikan Anda tidak berpindah dari satu meja ke meja lainnya, jika tidak, makanan Anda akan disajikan lebih dari satu jam"
Desy Patnawati,5,"Tempatnya nyaman bgd buat keluarga,parkiran luas,makananya juga enak❤️"
Santry Koplax,5,tidak ada komentar...tidak mengeluh...
Reni Wicasolena,5,Tempatnya bagus banget...parkiranya luas...dan buat suasana keluarga nyaman bgt .  ...🥰🥰🥰🥰🥰🥰 …
Sintia Argiyanti,5,
Cheisya Pinasti,5,banyak makanan menarik
Syifaajayl,5,Pokoknya seru!!
Yeni Widyastuti,5,Tempatnya nyaman dan bersih 👍🏻 …
DICO VEBRY R.S Dico R,5,Parkiran luas dan nyaman
Melia Prabaningrum,5,Tempat ny bersih.worth it pkok nya❣️
fera rahmaaa,5,"Parkir luas dan nyaman,lidah gongso empuk dan enak.sambal bebek goreng enak.Ada jajanan menarik.jumbo platter wajib dicoba. ada tempat main untuk anak.Anak2 seneng banget karen bisa main dan kasih makan hewan"
Heru Senjoyo,5,"Nyaman, nuansa santai"
Widya Safitri,5,"Tempat  bagus buat foto ootd 🥰 Parkir luas dan nyaman menu nya sangat beragam salah satu nya Lidah gongso empuk dan enak🤤 ⁠Sambal bebek goreng enak.
Banyak  sekali jajanan menarik, ⁠Jumbo platter wajib dicoba ya gaes 🥰 kuy gas kesana buat liburan mu 😎 …"
Irma,5,"tempat healing recomended, luas nyaman, makananya wajib dicoba, ada tempat bermain anak, cus gaskeun"
Bella Oktaviana,5,Parkir luas dan nyaman
ammim mudrikah,5,"Parkiran ya luas dan nyaman banget ,terus lidah gongso nya empuk dan enak banget,sambal bebek gorengnya enak juga,dan ada jajanan menarik juga,apalagi jumbo platter nya wajib dicoba,dan ada tempat bermain untuk anak,dan anak² seneng banget bisa main dan kasih makan hewan"
Nisa Lusiana,5,"Kemaren dah nyoba kesini tempat parkirnya luas dan nyaman. Banyak jajanan menarik ,menu makannya yg paling enak sambel bebek goreng sama lidah gongsonya juga empuk.Ga ketinggalan jumbo platter wajib dicoba juga. recommend banget buat tempat tujuan wisata"
Eva Tunisa,5,Parkiran luas dan nyaman
Aulia Wijaya,5,"Tempatnya luas dan indah, ada jajanan menarik disana"
Alexsia Tae,5,Parkir luas dan nyaman
Cinthya putri,5,"Tempat nya sangat nyaman, banyakk spot foto, selain tempatnya yang sangat nyaman menunya juga enak, lidah gongsonya empuk, sambal bebek gorengnya enakkkk. Gaaa nyesel makan di semar edupark. Recommend bangetttt🥰🥰🥰 …"
Ana Lukitasari,5,"Tempatnya nyaman,,sejuk,cocok buat tempat rekreasi keluarga"
Arzaretha Retha,5,"Parkiran luas, jajane menarik,, lidah gongsong empuk, jumbo platter wajib dicoba, sambal bebek goreng enak"
Nii San Alter,5,
I Komang Aditya Permana Jati,3,"Makanan lumayan, tapi penyajian lama hampir sejam (weekday)"
Ari Astuti,5,"Parkir luas dan nyaman,lidah gongso nya empuk dan enak,apalagi sambal bebek goreng nya jg enak bgt.
Ada jajanan menarik dan jumbo platter nya wajib di coba.ada tempat main untuk …"
devi Wulandari,5,parkir luas dan nyaman
Meva Ayunda,5,"Parkiran luas dan nyaman, lidah gongso nya empuk dan enak, ⁠Sambal bebek goreng enak,Ada jajanan menarik,Jumbo platter wajib dicoba"
Tri Sejati,5,"Parkiranya luas,anak2 bisa main jg sepuasnya,yg pling special lidah gongsonya empuk dan enak bgt,pokoknya wajib coba."
Nindy Marista,5,"Tempatnya bagus, sejuk, parkiran jg luas, ada arena mainan anak jg, menu menu makanan jg enak, recomend deh buat liburan bareng keluarga 👌 …"
apri putri,5,tempatnya luas dan nyaman
Sinta Bella,5,"tempatnya nyaman pas buat tempat nongkrong, semar edupark rekomended banget"
Putri Indah,5,"Parkir luwas,, lidah gongsonya empuk enak,, sambel bebek gorengnya enak mantap, dan varian jajanannya banyak dan enak"""
Yusuf Eriyanto,5,Parkir luas dan nyaman
Renni renni,5,Tempatnya bagus dan menarik..
Irvan Sasongko,5,"Pelayanan ramah,.makanan jempolan
Jalan utama provinsi"
Widiyanti Yanti,5,Sangat bagus cocok untuk keluarga
Yuni Alysha,5,"Tempat nya indah,bersih,nyaman"
Lilis Wulandari,5,"Tempatnya sangat bagus, sejuk & nyaman...
Banyak tempat untuk berswafoto..
Cocok untuk dijadikan tempat wisata keluarga terutama untuk anak anak,, pasti sangat suka... 😊😊 …"
Tri Wahyuni,4,"Resto semar edupark karangpandan : tempat nya nyaman , udaranya sejuk berada di kaki gunung lawu, posisi pingir jln pas , yg gak suka dingin di dlm juga ada tempat nya bersih & nyaman & luas juga , toilet / mushola jg ada bersih & nyaman …"
Lasmini Brenda,5,Tempat nya bagus
Asti Setyaningsih,4,"Tempatnya bagus
Nyaman buat liburan bersama orang** tersayang"
Dwipuji Lestari,5,Makanan enak fasilitas lengkap .akses jalan provinsi mantul...
Amalia Rofiah,5,"Banyak spot foto yg estetik, tempatnya nyaman dan luas"
Sri Warni,5,"Tempatnya sangat nyaman,view nya sangat indah,bersih,tempatnya luas,cocok sekali untuk liburan keluarga☺️"
Sri Handayani,3,"Tempatnya dan suasana nyaman, sejuk, spot buat foto bagus.."
Ratih Widyastuti,4,Spot buat foto bnyak n bagus2..tempat e luas ..
Peni Megasari,5,"Tempat berlibur paling nyaman, menyediakan banyak spot foto juga"
Silva Isnaindaputri,5,"Tempat yg nyaman, luas, bersih dan sangat aesthetic.."
Anggra Ashara,5,Tempat piknik terbaik
Julia Devi,5,"tempatnya masih baru & fresh , luas dan ada outdoornya
pilihan menu banyak dan harganya affordable bgt
banyak spot foto dan ramah buat keluarga karena ada kids playground
highly recomended !"
Rafka ONLY,5,Bisa jadi rekomendasi tempat nongkrong yang estetik. Cafe lattenya cukup enak
Popi Andriyani,5,"Pertama kali kesitu bawa anak, karna dapet rekomendasi dari temen tempatnya lumayan luas dan ada wahana bermain untuk anak jadi anak bisa sekalian bermain ibunya bisa sambil ngopi  santai👍😘 …"
Alvaro Pujadi,5,Tempatnya luas dan nyaman cocok untuk rekreasi bersama keluarga
PRAKOSO DANI KURNIAWAN,5,"Tempatnya nyaman,,suasana syahdu pash sore hari,,makan enak.
Pelayanan ramah.
Tempatnya baru,,banyak spott fotonya."
Ery Priyanti,5,"tempatnya sejuk, nyaman ."
Rafika Setianingrum,5,tempatnya bagus buat foto-foto
Paska Lina,5,Tempat menyenangkan
Cahya Andhika,5,"tempatnya strategis, nyaman, luas
pegawainya ramah-ramah 👍 …"
Holios Tegar,5,"Tempatnya bagus menarik pemandangan bikin nagih,gabosen kesini dah 3 kali"
Rijal Icang,5,"Tempat Meeting sangat banyak ruangannya. Musholla rapi, luas, tempat luas, pemandangan oke punya. Pelayanan baik"
Nurul Yuliiantii,5,"Semar edupark adalah tempat restoran + taman yg ada di Karangpandan, solo, karanganyar. Tempatnya bagus dan kebersihan nya sangat terjangkau bagi para pengunjung. Para karyawan disana sangt ramah , pelayanannya cukup memuaskan. …"
Atin Celsie,4,"Tempatnya sejuk,nyaman buat nyantai bersama keluarga,teman,atau bisa ajak pacar kalian kesini tempatnya asyik banget😘
Kebersihannya terjamin …"
Fariska Fika,5,"Tempatnya memiliki view yang sangat bagus banyak sekali spot - spot foto yang bagus dan Instagramable dilengkapi juga fasilitas  fotobox untuk mengabadikan momen,,cocok untuk tempat bersantai pada saat weekend👍 …"
Niti Rahayu,5,"Tempatnya luas, nyaman, sejuk"
M Nizar,5,"Restoran bagus, tempatnya beragam ada tempat untuk merokok di ruangan outdoor, tempat ber AC juga ada. Pelayanan juga ramah"""
