nama,rating,isi_review
"nasyratul ilmi ZM, S.T.",3,jam operasional museum tidak jelas. di pintu tertulis sesi 5 jam 18.00 kalo orang awam pasti ngertinya sesi 5 dimulai jam 6 sore. trnyata jam 6 sore itu maksudnya waktu berakhir dr sesi 5.
Mahastry,5,Worth it. Makanan dan minuman oke. Pelayanan oke. Transaksi cashless.
Anwar Solo,5,
Yunus Apri,5,
Antonius Vandhi,5,Musik Di Mana Saja 🔥🔥🔥 …
Yoram Novika Bima P,5,cocok buat nyantai bareng teman atau pasangan
Farhah Ryha,5,Main ke lokananta jadi flashback cerita tentang studio bidang perekaman musik. Di galeri lokananta juga menyimpan file betamax Nike Ardilla versi Seberkas Sinar 2M-D (MEDIA MASA DEPAN) Tahun 1990 bersama Dian Nitami. …
Alfin Julian,5,
Erick T,4,
Lucia Yerinta,3,"Pertama kali datang kembali pasca restorasi, banyak apresiasi terutama mengenai deskripsi & penulisan ulang sejarah dan arsip yg dengan apik ditata kembali. Juga visualisasi yg menarik di beberapa ruang, meski tidak secara keseluruhan. …"
Galuh Dara,5,Museum yg wajib dikunjungi kalo ke solo
Anggita Damayanti,5,
hans gunawan,5,Pengalaman yang luar biasa
deanita chandrasari,5,"happy bgt disinii, ini galeri sejarah di dunia perekaman musik sii.."
Eko Sulistiyo,5,Resto tidak enak2
Audi Gusti Besari,5,
Lusi Sopia,5,Waktu terbaik untuk berkunjung dimulai dari jam 3/4 sore. Ini adalah tempat yang bagus untuk mengetahui tentang sejarah. Tempat yang luas untuk bersantai dan berkumpul. …
Yulita Nurbiyanti,5,Keren. Tempat nongkrong asik vibesnya old clasic
Ryn,5,"Udah lama pengen ke sini akhirnya kesampaian juga. Tempatnya bagus banget, suka sama penjelasan tour guide-nya, per sesi nggak terlalu banyak orang jadi enak pas keliling. Buat yang suka musik ini cocok banget sih dikunjungi, dan yang suka foto-foto di sini banyak spot foto yang bagus"
OCTAVIA rs,5,
avs klaten,5,
Istakfani Amalia,4,
Richo Bimapaksi Jumranuddin,5,
Rossida Laufun,5,
Herlina Widiastuti,4,
Latifah Hajar,5,
Sri “Nandifa” Sulastri,5,Enak buat duduk kalau malam hari ..denger suara keeeta api karena deket dengan stasiun
keiran a,5,
iman Pratama,5,
Nisita Dinda,5,Banyak pilihan tenantnya dan lumayan nyaman untuk chilling di open space tengahnya..
Novian Arifin,5,"Tempatnya sekarang bagus banget , nyaman buat nongkrong.....👍 …"
Aqiila Irawan,5,
Abi Yoso,4,
Alma Khairunnisa,5,
Nadine Pungky,5,"nyaman, menambah pengalaman, menambah wawasan, pelayanan ramah, parkir luas, banyak stand makanan, ruangan adem, menarik, bagus puol pokonya"
jerry kusuma,5,
arum rahmawati,5,
Fikry Ramadhian,4,
eva tiara rahmawati,4,Tidak bisa cash
Faisal Akmal,4,"Bagus bwt foto2, baiknya dateng tepat waktu biar puas muter2"
Hariyanto Chang,5,
Istinganah S,5,"tenang, nyaman, bikin senyum senyum sendiri. tatanan ruangnya apik setiap ruang punya ciri khas sendiri, excellent ‼️"
Sohan Ryanto,5,
Christina Enam,5,
Lunachris,5,"Nyore disini enak bgt sih, ada coffeshop yg bisa buat nemenin menikmati senja 😆 …"
Uzi Kembaren,5,Tempat yang bagus dan nambah wawasan baru
Kusuma Permadi,5,
Merlyana Pustika,5,Sangaattt menyenangkan
red velvet,5,"public area yg sangatt luas dan cocok buat sekadar nongkrong cantik atau cuma self healing sendirian karena menurutku lapangannya agak empuk(?) bisa gelar kain utk piknik ala ala, ataupun duduk di tribun atas (pov foto saya). parkiran motor …"
Arinrin,5,
Adrianus Adi Nugroho,5,
age,3,
momixxx,5,
Anggi Novita sari,5,"Di lokananta kita bisa mengetahui tentang sejarah record di Indonesia, banyak koleksi piringan hitam yg dipajang, alat musik jaman dahulu sampai gamelan komplit pun ada, tentang proses rekaman sampai jadi piringan hitam pun ada, setiap …"
Budi Waryanto,5,Bagus
chania dwi,4,"Lokananta bloc, bisa nyantai seperti piknik sambil beli makanan yang tersedia ada pizza,  kopi, wings, dll.
Tersedia parkir motor dan mobil
Mushola juga ada"
dian anisa,5,
Riris RM,5,
Dyah Ayu,5,
Elisa Fatmawati,4,"Tempatnya lumayan seru dan nyaman buat ngobrol, tapi sayangnya masjidnya agak kurang proper ya. Keran di tmp wudhu mati, jd kita harus wudhu di kamar mandi yg jarakknya agak lumayan dari masjid. Udh gitu sandal wudhunya cuma sepasang lg :("
Elysian Thalassea,5,Tips: Kesini reservasi dulu biar dapat tour guide
Cisca Angesti,4,
ihdiatikuswidyas rini,1,"kita kesana buat kumpul ma tmn2 Dan habis sejuta di sedjuk kan mereka itungannya pasti mereka sewa tempat ya, cuma mau numpang di area belakang buat lomba cerdas cermat sama estafet sedotan gak ngotorin, lgs ditegor satpam katanya suru hub …"
Iqrok Wahyu,5,
RISKY,5,Bagus
Naa Chusna,5,
adhe kristianm,5,"Tempat yg wajib di kunjungi jika kalian main ke Solo, lokananta"
agiiiu,5,"tempatnya luas, enak buat nyantai"
Raffael Raffa,4,
Reza Setiawan,5,
chris junior ori,5,
Hilmy Nugraha,5,"Lokananta adalah sebuah perusahaan rekaman yang memiliki sejarah panjang di Indonesia. Didirikan pada tanggal 29 Oktober 1956, Lokananta telah menjadi salah satu ikon dalam industri musik dan rekaman di Indonesia. …"
Harni Darmawan,5,
Denfikar Pramabawa,5,"Tempat bersejarah di kota Solo
cikal bakal industri rekaman dan musik di Indonesia."
Ajeng Hutami Pramesthi,5,"SERU BANGET, TEMPATNA AESTHETIC, COCOK BUAT CIWI2 YANG SUKA TEMPAT SEJARAH DAN AESTHETIC GINIII, ALL OF U GUYS MUST BE IN LOKANANTA, PWIS KAKA2 RAMAH BANGET, DAN KALIAN BISA DAPET INFO2 SEJARAH TTG LOKANANTA JUGA LOH, TIKETNYA ONLY 30K/ORANG, WORTH IT BANGET GUISSSS🤩🤩🤩🤩 …"
panji satrio,5,"Bagus tempatnya, sejarah musik indonesia dijelaskan disini. Pemandu wisata yang sangat cerdas dan ramah. Jempol"
Annisa Vinka,4,"Waktu itu aku reserv online dulu, pembayaran ditempat (online payment only) , waktu tour didampingi guide yang informatif. Setelah tour selesai kita dikasih waktu untuk explore sendiri, foto2, dll. Isi dari lokananta ini sejarah perjalanan …"
Siti Fadhilah,5,"Tempatnya asik buat nyore, banyak pilihan tempat ngopi dan makan juga. Seru pokonya!"
Dylan Seto,5,
Putut Arrozaqu Fattah,4,Tempatnya bagus tapi tidak cocok buat kaum mendang mending karena sangat mahal sekali disini makananya
Lutfi Halim,5,ramah dan informatif. cuman agak bingung aja di perpustakaan cuman dikasih waktu dikit. sisanya okee
Hy SUNA,5,
Ridha Nurlaili,5,pengalaman bagus
nur pramudito,5,
Tsaniya Axcellina,5,
sori masori,4,"reaksi saya, ""tempat apa ini? kok skena abiez"".

sangat nyaman, bersih, skena abiezzzt."
Dira Ramadhan,5,
Etika rahma,4,"Kesan pertama kunjungan masuk ke galeri lokananta cukup bagus ya, tour guide menjelaskan detail setiap ruangan. Jadwal kunjungan dibatasi seperti yang sudah ditentukan sebelumnya. Maksimal 2 jam dengan ketentuan 1 jam bersama tour guide 1 …"
Dewi Susilowati,5,"One of my best memories in Solo. Ikut tour yang nambah wawasan bgt tentang awal2 dunia rekam suara di Indonesia dan sejarah2nya. Suka polllll. Pamerannya juga menarik banget dan byk yg bs diexplore. Outdoor spacesnya besar, bs bengong2 asik sambil menikmati angin sepoi2 dengan tenang."
P Kristi U,5,"tour guide menyenangkan..
tempat sesuai ekspektasi.
bsa dapet wawasan baru tntg musik indonesia dari wktu ke wktu."
Margareta Giri Dos Santos,5,
putera A C,5,
V C,4,Sangat edukatif. Ada banyak benda-benda dan peninggalan bersejarah yang dirawat dengan baik.
Ainaya Shafira,5,
Gunawan Gunawan,5,sudah exist sejak tahun 60an
Arief Irfan Syah,5,
Annisa dwi Cahyaningtyas,5,
Amaliah Cahyani,5,
Maria ulfa indah parawansa,5,
Alula Qisya,5,"tempatnya sangat asyikkk, aestetic, pokoknya bagus buat foto foto dan yang pasti dapet pengetahuan tentang apa itu lokananta"
restu wijangs,5,bagus dan keren
anggita filans,4,
rofiaputri,4,"Sepertinya bagus kalau dateng di siang hari, karena kalau malam hanya beberpa cafe yang buka"
jansen cisya,5,Saat ini udah sangat tertata dengan baik…banyak hal menarik disini…
Namja Kamal,5,lokasi yang enak buat nongkrong bareng. public space yang luas di area belakang serta pengalaman yang menyenangkan saat berkunjung di museum keren abis. pelayanan ramah dan banyak merch merch keren buat oleh oleh keluarga.
Aryo Nugroho,5,"tempat yang mengesankan, kita bisa belajar sejarah musik Indonesia"
tjoba dulue,5,"tempatnya asik banget, bersih, unik, adem, klasik (cocok buat date), tenant nya juga beragam dan harganya termasuk murah, tiket masuk ke museumnya 30k, tapi kalau ke store nya gratis (bisa foto2 disana)"
Arie Restama,5,Tempat asique
Lulu Hanifah,3,"Bagus, estetik, menarik, cozy polll 💖💖

Parkiran siang² puanass banget boloo..
Mushola pengap dan tempat wudhu tidak cewek friendly, mukena parah 🙏🏼🙏🏼"
andre utamaas,5,pengetahuan tentang dunia musik ( rekaman )
nayyara,5,
M Rivan,5,
Katina Setya,4,
Reci Obstinata,5,
Yanto Purnomo,5,
Sinta Wahyu,5,
Renita Setyani,5,"pertama kali tau tempat ini di chanel youtubenya Putri Tanjung , bener bener menarik!"
Prischila Meilany,5,"Kalau ke Solo jangan lupa mampir ke lokananta. Buat kamu yang suka musik dan sejarah, tempat ini cocok buat kamu. Museum ini tempatnya nyaman dan artistik. Beberapa pajangan ditata dengan sangat rapi, unik, dan masih tersimpan dengan sangat …"
Brigita Larasati,4,ruang berbudaya. sangat modern. sangat menenangkan. pengunjung sebagian besar adalah orang dewasa muda. mereka piknik dan menikmati hidup. oh sungguh luar biasa! …
Rina Juleks,5,
ken eka fitriah,5,
nescy frans,4,
Muhammad Yusuf Fadilah,5,
Evan Hutomo,5,dulu indonesia punya pabrik vinyl 🙌 can' t be proud more …
ipunk oks,5,
Rere Rennyza,5,"Tempat menghabiskan waktu yang menyenangkan. Banyak macam makanan dan minuman yang menarik, bisa untuk bersantai dengan teman-teman atau keluarga"
Danar Priyatno,5,
Angelina Valencin Wicky Sulaiman,5,"Untuk galeri/ museum Lokananta berada di gedung terpisah, harga tiket dewasa 35k dan lebih murah untuk siswa. Visit ke dalam museum diatur per sesi, setiap sesinya berdurasi 1 jam dan dibuka setiap kelipatan 1 jam. Di dalam ada beberapa …"
Hello Ubay,5,"Tempat tongkrong yang oke, apalagi di ruang bahagia"
Kagem Mainan,5,Senang berada di sini...
Putri Ahimsa,5,
Kinkinta K,5,Lebih baik reservasi online
Luncana Sasmito,5,
Ridho Rahatesa,5,
Sativa Koeswojo,5,"Keren banget, informasinya lengkap, ruangannya bagus nyaman, teknologinya keren. Cocok untuk pencinta musik. Disediakan guide tour."
Devi_Wonogiri,5,
Latif Shulaiman,5,
portal engineering perkasa,5,
ILNAYUTI SARI,5,Menarik utk dikunjungi. Ada Record Store yg menjual piringan hitam jadul.
Muchammad Affandy,5,"Museum rekaman sekaligus cagar budaya musik Indonesia. Tempatnya bagus, bersih, adem. Overall is good!"
Isla Goenadi,4,Ramah dan nyaman
Fauzia Amalia,5,Pengalaman yg menyenangkan. Guide yang kompeten 👍👍👍👍👍 …
Beben Sawega,5,
riswanto konya,5,History sejarahnya berasa banget
Kahfi aee,5,kerenn pokoknyaa
Arif Widodo Pratama (Ido),5,Keren!
Audriana Janette Calesta,5,
Putri Ghina Rusadi,5,"masuk gratis, yg bayar klo ke cafe dan museum, nah buat museumnya itu bayar 25k klo pelajar atau mahasiswa, umum 35k. tunjukkin aja kartu mahasiswa biar berguna dikit tuh ktm. terus bisa reservasi dlu, cek aja ig nya, trs klo dh reservasi …"
Wahyu Puji L,5,"Tempatnya asik bgt, tp kalo weekend rame sih"
Dyan Fidrianto,5,
Mumpuni dyah wardhani,4,
tri sawali,4,
anindya dimas,4,
Diego Narahito,4,space yang lega untuk anak muda untuk harga makanan cukup bersaing sayang belum menjadi crowd center khususnya tempat rekreasi untuk keluarga.
M.ibnu Nugroho,5,
Genta,5,
Antonius Jati,5,
Anantia Sari,5,
aries agung prabowo,5,Tempat santaiiii
Anggy aprilia Fatikhah,4,"Tempat nya bagus , buat nongkrong nyaman"
Akhmad Zubaidi,4,"ini tu lebih kayak tempat nongkrong orang orang deh, jadi emang luass banget dan ada banyak tenant disini, mulai dari kopi sampe pizza juga ada. didalem ada lapangan yg luas dan ada panggung juga. mushola juga ada. parkir masih sama 2rb saja. kalo kesini sih mending pas sore aja biar adem"
Shary Fattah,5,"Keren sich
Ditengah kota ada kek gini bisa ngopi cantik bisa jalan2 diruang belakang bahkan ada pertunjukan nya
Kerenn solo tuu"
mita karuna,5,
Intan,5,"My most favorite museum in Indonesia! Aku suka banget baca sejarah dan menurutku Lokananta ini sudah terkurasi dengan sangat baik. Museum dengan vibes serupa di Eropa admissionnya udah 17 Euro, Lokananta HTMnya cuma 35rb! Kalo kalian masih pelajar atau mahasiswa bisa tunjukkin KTM di reception dan dapet potongan HTM jadi cuma 25rb"
Eru Pratama,5,
Kanna Muflikha,5,
P W,5,
KeyshaRaii,5,
Anggy Gyta,5,
kaha her,5,
margarettha intyas puspasari,5,
eko sulistyono,5,
Aldi raditya rahman,3,
sakura 2019,1,"fasilitas nya engga banget. area parkir engga nyaman sama sekali, batu-batuan nya licin bikin jatuh. air kamar mandi nya mati. tukang parkir nya engga bantuin keluarin motor padahal udh manggil². pengalaman terakhir di lokananta, ga mau kesini lagi."
Nurul Novtiani Sari,5,
Dwiki Hardika,4,tempat kalcer di solo
lady eka,5,"Tempat yang sangat menarik. Museum rekaman legendaris. Terdapat berbagai ruangan yang menjelaskan tentang sejarah oerekaman di Indonesia juga sejarah lagu daerah. Ada pula rekaman momen penting seperti pembacaan proklamasi, lagu Indonesia …"
Erwin Erwin,4,
Rifkhi Yudria,5,
Evita Handayani,5,"Terletak di tengah kota, tempat ini adalah museum musik yang berisi sejarah musik, alat musik jaman dahulu, proses pembuatan musik. Tiket masuknya 35rb, anak-anak 20rb, dan dikasih batas waktu hanya 1 jam. Koleksinya sangat lengkap. Bisa …"
Muh Abid Arrohman Al Jauhari,5,
Rowena Suryobroto,5,"Tempat yang sangat keren apalagi bagi yang menyukai musik dan sejarahnya di Indonesia. Ada pameran sementara yang menampilkan era berbeda selama jangka waktu tertentu, jadi akan selalu menyenangkan untuk kembali lagi"
IBRAHIM BAHASOAN,5,"Tempat yg bagus dan nyaman, Kopinya di caffee juga enak"
Ezra Bagas,5,"Tempat bersejarah yang dikemas secara modern, tempatnya luas, tersedia toko souvenir dan tempat makan yang nyaman"
ichsan wibisono,5,
Stephanie A,5,Bagus buat yang suka musik dan perkembangannya.
Geraldus Raditya,5,
Budiana Yeni Suprapti,5,"First Time ke Lokananta...kalau mau tour ke studio rekaman harus reservasi ya H-1 minimal,karena nanti akan ada tour guide yg menjelaskan sejarah dari Lokananta ini, berhubung kami tidak reservasi sblmnya shg kami hanya berkeliling di …"
Aditya Eriza,5,
Annisa Dian R.,5,"Museum modern yang penataan ruangnya bagus dan nyaman, yang mana ruangnya dibagi menjadi beberapa tema. Tour guidenya ramah dan sangat informatif. Ada sesi bebas berkeliling ke semua ruangan selama 1 jam."
Indra Tri Pratomo,5,"Sukses membuat kita sekeluarga pulang dengan banyak cerita. Rapih, bersih, tertata, para petugas dan guide menguasai materi yang dipamerkan.. …"
Setyo Inggaris,4,
Andri Adi,5,
Novia Mustika,5,Kalo km jomblo bisa gegoleran di rumput sambil dengerin lagunya Juicy Luicy - Sialan trs makan pizza pepperoninya👀 …
Suachiyat. Sulaiman,4,"Perlu pesan ticket terlebih dulu ,untuk menunggu jumlah pengunjung terpenuhi"
aby zainal,5,
endang sunarsih (Enn),5,Cocok untuk mengetahui informasi ttg musik dan cocok untuk hangout
novie harwanto,4,Museum musik yang cukup menarik. Cocok buat remaja-dewasa. Kalau Anak2 biasanya belum paham dan bosan. Mengkhawatirkan kalau tidak hati2 bawa anak bisa mainkan barang2 antiknya. Harga tiket pelajar 25rb. Dewasa 35rb. Keliling museum 1 …
Tripramudita Dewimurti,5,"Rekomendasi menjadi tempat liburan sambil belajar sejarah tentang perkembangan musik dan radio Lokananta di Solo. Untuk tiket pelajar 25rb sedangkan reguler diskon 35rb (harga asli 45rb). Sebelum menikmati koleksinya, bakal dipandu oleh tour guide selama 30 menitan, setelahnya 1 jam bisa buat explore sendiri"
Harry Lesmana,5,"Lokananta jadi bagus banget!!!

Museum musik Indonesia yang meski tidak besar tapi cukup informatif memberikan …"
matthew prima,5,"Menghibur, estetis, dan juga mendidik (museum musik Indonesia). Ada tribun besar dan lapangan terbuka, tempat Anda bisa berpiknik, meski pilihan kios makanannya terbatas. …"
Dionisius Nugroho Adi Susanto,5,
Indra Alamsyah,5,Tour guidenya bagus banget! Jelas dan interaktif. Banyak spot foto lucu.
Sheira Daphina,5,
Akbar Maulana,5,Tempat yang nyaman buat santai & rasan2
Candra Kusuma,5,"Rasa kagum ,bangga,terharu campur jadi satu.
Buaguss banget tempatnya,.ditambah kakak yang memandu top 👍jadi makin puas dengan kunjungan kita😍 …"
yoga hardika,5,"Selalu menyukai ruang komunal seni, keasliannya adalah yang terbaik
Sekali lagi mengunjungi jogja, tempat ini wajib dikunjungi"
Mei Lina,5,"Baru mampir di luar dan kopishop nya, blm sempat masuk ke studio legendarisnya,
Tempat nya bersih nyaman dan tenang,
Sore lebih enak siiii"
Muji Prasetyo Widodo,5,👍👍 …
Ramli Ramli,5,"Apresiasi kepada Pemerintah Surakarta yang telah menyelamatkan Lokananta, perusahaan rekaman pertama dan satu-satunya milik pemerintah Indonesia yang puluhan tahun “terbengkalai” kini menjadi museum yang indah & informatif serta tempat wisata sejarah yang menyenangkan bagi seluruh masyarakat."
Najwa Kamila,5,
Hanggoro Asmoro,5,Pengalaman luar biasa dari studio lokananta bersejarah
rizal,5,
haidar ali amirruddin,1,"Tolong untuk menegement diperbaiki kalo memang tidak boleh menggunakan kamera profesional tolong di beri keterangan dan petunjuk yang jelas
Kalo memang harus izin tolong yang responsif …"
Raenaldo Luthfi A.,5,
Teddy Tri,5,Rumah drlvin
BONDAN HARDIANSYAH,5,"Museum musik terletak di solo yang merupakan cagar budaya, jadi spot yang bagus kalau berkunjung di solo, disana juga ada tenant tenant tempat makan, tempatnya bagus bersih dan luas"
Panji Randilla,5,
yayat,5,
albert rizky,5,"5 untuk informasi, cerita sejarah. Ruangan nya dingin jadi nyaman untuk menikmati sejarah yg diberikan. Gass gass gas"
Areta Idarto,1,"Masih aneh bagi saya bahwa saya tidak dapat membawa dompet kecil saya ke dalam, karena merepotkan dan saya tidak dapat menikmati perjalanan saya di dalam galeri karena saya harus membawa dompet, dompet kartu kecil dan juga telepon saya. …"
Sahmurah Sahdah Dzumar,5,Seru. Penjelasan tour guidenya juga mudah dimengerti. Bisa dengerin banyak lagu lawas dan tau cerita dibaliknya.
triaramadina,4,
Adjie HW,5,Keren Lejen
Ve Amalia,5,"Puas sekali dengan Lokananta! Ruangannya yg sejuk, bersih, rapi sangat nyaman untuk dikunjungi. Infonya tertulis dengan jelas, menarik dan mudah dipahami. Tour guidenya cantikcantik, ramah, sangat informatif dan seruu!!!"
Anna Meutia,5,"Tempat yang bagus untuk nongkrong dan bersantai, memiliki beragam penyewa mulai dari F&B, pakaian, dll.
Museum ini adalah museum yang ""kunjungan muat""."
Zefanya Andrianto,5,"banyak public space, tempatnya enak buat ngevent. walaupun beberapa coffee shop harganya diatas rata rata, tapi rasanya worth it buat dicoba"
Taufiqur Rahman,5,
Farid Ragil Arfianto,5,
Rio Nugroho,5,
Leoni,5,"Destinasi baru di kota solo, belajar sejarah rekaman dan music dengan cara yang menyenangkan. Untuk masuk bisa reservasi dulu  by IG sesuai session dan ada pemandunya, akan kembali lagi 🙂 …"
Todayisrov,5,"Baru ada kesempatan kesini setelah udah direnov beberapa waktu lali. Tempatnya rapi, bersih, enak bgt buat nyore. Bisa mampir ke museum, belanja umkm kreatif yg cantik2, jajan2 atau ngopi2 juga bisa. Tempat duduk yg disediakan cukup banyak. Ada area tribun dan lapangan juga. Bisa piknik ala2 sama temen2 juga disini. Monggo mampir teman2!"
Takterkesolo,5,"Bangunan klasik dan bersejarah,untuk studio rekaman musik tempo dulu,sekarang jadi area hangout dan museum,serta tempat gaul anak muda"
Sabar Budhi,5,
Sofia Aldania,5,"sangan cocok dijadikan destinasi kalo lagi solo. super fun, good ambience, tapi sejarahnya juga dapet. meseum tapi dikemas sangat menarik. nilai plusnya per ruangan ac nya dingin 😎🥰 temen temn juga bisa beli merchandise dan kopiii karna banyak toko kopi …"
Ndak Eruh,5,
Antonia Iccha,5,
aditya gunawan,5,
Sofi Sweet02,5,Istimewa
Agus IP,5,Asik tempat nya
Erna Juwita,5,"Banyak tenant yang menarik, selain tempatnya yg estetik dan indah, fasilitas umum seperti kamar mandi juga bersih, semuanya sangat menarik. Tp sayang untuk parkir mobil agak terbatas jd harus parkir di luar area agak jauh misal ujan cukup repot"
pudji_ guardian,5,
Leonardus Sondang RAK,5,Bagus...nuansa retro nya kerasa banget
Agustinus Dimas,5,
Suryo Bimo,5,"Tempat yang luar biasa untuk dikunjungi. Khususnya bagi pecinta musik dan sejarah. Bukan hanya musiknya, koleksi perpustakaannya juga menarik. Record Store memiliki berbagai macam koleksi!"
Aina Lucky Kharisma,5,
Ary Haryanto,5,Museum musik terbaik di Indonesia
Rais B,5,
508 Dayinta Cahyaningtyas,5,
NICE Salon ProfesionaL New,4,
Atik R.,5,Saya suka cara mereka melestarikan tempat itu menjadi museum interaktif yang hebat. Sangat menyenangkan bahwa kami dapat belajar sejarah dari koridor musik dan melihat bagaimana pemerintah dan musik dapat saling mempengaruhi. Ada beberapa slot tur dan Anda bisa berjalan-jalan di sekitar area kafe jika perlu menunggu.
chandra eka,5,"Blok Lokananta menawarkan pengalaman menyenangkan, perpaduan antara bangunan peninggalan sejarah dan budaya pop kontemporer. Ada banyak tenant yang bisa dikunjungi yang menawarkan berbagai barang dan jasa. Suasana di dalam juga sangat …"
sigit,5,Tempatnya bagus
Meta Nur,5,"Wajiiib bangeet kesini kalau kalian ke Solo. HARUUSSS.
.
Selain galeri (museumnya), kalian juga bisa sambil kulineran diselasar dan di …"
Dita Nur safitri,5,"Sangat cocok buat nyore sambil ngopi, terus duduk di lapangan belakang, anginnya sepoi sepoi 🌬️✨
Untuk range harga jajanan sm kopi masih ramah dikantong. …"
Abkolik,5,"salah satu destinasi di solo nih guys yang wajib dikunjungii !!!
banyak banget stand stand resto atau caffee bahkan ada supermarket yg lokal gitu, barbershop dan forrist . komplit banget disana tuh. …"
Radian Yan,5,Enak tmpatnya
Priangga Adi Wiratama,5,getaran tahun 70an
Dian Febrina,5,Bagus banget wajib di kunjungi
Kana Indika,5,
Antonio Andre,5,Museum Rekomendasi
Yamo 056,5,"Tempat sejarah musik indonesia, dengan guide yang komunikatif"
Tarra,4,
Zidena Kamila,5,sangat menginspirasi dan menarik untuk belajar tentang musik
Anang WW,5,Tempatnya nyaman.
Faisal Fahrur,5,Oke
Sehat Bahagia Chanel,5,Menarik
danur wendo,5,Museum yg menawarkan sesuatu berbeda.. Dikemas dg menarik jauh dr kata membosankan
Eko Budi Septiawan,5,Galeri yang sangat informatif dan cukup lengkap. Kawasan yang luas banyak titik yang menarik. HTM yang cukup affordable
brad kusumo,4,Asyik mengenang tempo dulu
Lintang Wahjoedi,5,
Kyuu Cosplay rent,5,"Tempatnya nyaman, bersih, arsip2 tertata rapi, konten menarik, tour guidenya ramah + informatif bangetttt
Front liner juga ramah2 baik2 …"
Yudikha,5,walau gak terlalu tau sama musik setidak tau sejarah musik di indonesia ✌️
Aveinia Shafira,5,
Soc Pujiyanto,5,
Bryantama Safalas,5,"Tempatnya baguss, sebelahnya ada beberapa cafe jugaa"
Surya Pandawa Jok,4,"Lokasi nyaman, menu recomended & parkir luas"
alika destriana,5,
Santoso Trip & Review,5,Awalnya kurang tertarik liat luarnya. Ternyata dalemnya luar biasa. Rupanya ini adalah studio musik tertua di negeri. Tour guidenya sangat sabar n informatif. Bisa mendengarkan musik lawas langsung dgn kaset asli dan headset. Utk jam buka ada sesi nya.
Rafly Atha,4,cocok menjadi tempat nongkrong anak muda
Musa Haidar Azinuddin,4,
Swastantika Kumaladevi,5,"35rb untuk 2 jam, 1jam pertama untuk sesi penjelasan, sesi kedua untuk sesi bebas"
syamsul dien ar-rizqi,5,
Latrina Elysia Ardiansyah,5,
Valdo Tanubrata,5,mantap. kemaren ada acara disana dan mantap banget tempatnya. bagus dan asri. acaranya juga sangat bagus dan informatif. ada toko toko nya bisa buat beli jajanan dan minuman kecil.
Royal Rooster,1,"Minggu 16 Juni malam jam 22.00 nongkrong area tribun disuruh pindah dr area taman, pendopo, & tribun. sudah pindah ke koridor belakang record store (utara museum) masih di suruh pindah lagi ke depan padahal area depan table sudah full. …"
Ant Feb,5,Minumannya lengkap 🔥 …
Nivo Christitaria,5,"Kalo bingung ke solo mau kemana. Worth it sih buat kesini. Mau belajar sejarah bisa, nongkrong sambl ngopi juga bisa.."
Nur Faizin,5,
Daniel Christian,5,Bagus dan nyaman
gita lestari,5,
Her7unO juno,4,
Tesa,5,
397_Andika Aji S.,5,
Riskita Anggraini,5,
Sunny Krishna,5,
Ignatius Ega,3,Bagus informatif namun untuk tiket masuk harusnya agak lunak dengan pelajar ya. Masa harus tunjukin kartu pelajar asli? Kalau lagi libur ke solo ketinggalan di rumah ada copy masa tidak bisa? Anak anak tinggi 100cm keatas bayar. Baru lebih …
Aulia Tassya Fadhilla,5,"salah satu tempat yang saya rekomendasikan untuk dikunjungi kalau lagi ke solo. tempatnya ademmm, tapi sayang mushollanya diujung dan lantai atas."
Pake Pandu,5,Tempat Nyaman mengenalkan sejarah musik tanah air ke anak²
Kintania Ayu Ferani,5,"none of these are unprepared.
ini menyenangkan banget jalan-jalan siang sampai sore di tempat studio piringan hitam pertama di Indonesia. …"
Tannya Aditya,5,"Oh Lokananta, you're such a feast for the senses. Seneng banget bisa ke sini dan ngeliat sejarah panjangnya. Masuk beli tiket (lupa harga) tapi dapet stiker. Admission terakhir jam 4 sore, so plan accordingly. Begitu masuk boleh explore …"
hendi basuki,5,"Jadi wishlist tempat yang harus dikunjungi kalo cuti pulang.
Tahu tempat ini dari media sosial dan mendapatkan banyak review positif.
Tempatnya asyik, bersih, rapi, modern, adem dan nyaman. …"
Silvi Aidid,5,
Erick Fernando,5,"Tempat asik di solo, tempat berkumpulnya muda mudi dan banyak yang berkreasi disini"
Hafiz islami,5,Titik kordinat skena di kota solo
Aulia Rahman,4,Tongkrongan yg asik dan asri
DON US,5,
Sri Hati,5,"Sayangnya pas nyampe tempat gak bisa langsung masuk, gak tau klo harus reservasi dulu 😫 …"
willy yahya,4,Bangunan keren bgt di diSolo yg sekarang jadi tempat nongkrong gen-Z tanpa meninggalkan sejarah bangunan utamanya... 👍👍👍👍 …
Heri Wibowo,5,"Ada museum, ada kedai, ada toko buku, distro. Skena anak anak indie gitu. Tempat yg menarik di Surakarta yg wajib dikunjungi kalo kesini."
dzayyal falah,5,
agung pranoto,5,
Rob,5,"Museum modern yang menyajikan kisah perjalanan ruang musik di Indonesia. Kita bisa mendapatkan banyak informasi, mendengarkan lagu masa lalu, dan menyerap pengalaman sensorik menarik lainnya. Banyak pesohor tanah air yang sempat melakukan rekaman di sini. Sebisa mungkin reservasi dulu kalau ke mari. Pakai guide ya supaya lebih asyik."
Haidar Raihan,5,
