nama,rating,isi_review
Rizkyadi Saputra,5,
Septian Dwi cahyo,5,"Tempat nya luas kalau kesini paling enak naik sepedaan sendiri..
Tiket masuk murah hanya harus download si boy agar bisa masuk ke dalam K.R.Indrokilo"
MAS KUN BOYOLALI,5,
Wahyu Rangga,5,
nathan zeus,5,luas...
Dian Royan,3,"Nama setiap tanaman dilengkapi lagi ya karena beljm semuanya diberi nama. Ditambah lagi koleksi pohon, dan tanaman lainnya agar benar2 jadi kebun raya, bukan taman raya. Tapi sudah sangat bangga Boyolali punya kebun raya, semoga lebih baik lagi di semua sektor"
Ana Nurmala,5,
annissa yulindha,5,
Karina Destriana,5,
Mas Wanto,5,
Guido aji Prastowo,5,
Masna Ganteng,5,
Setya Budy,5,"Kebun raya indrokilo yang sangat indah dan luas untuk di kunjungi bersama keluarga,teman teman dan saudara"
Achilles,5,"Menyulitkan pengunjung cara beli tiketnya
. Cash juga dilayani dong"
AMIN MAMIN,4,Bagus tempat nya bersih cuma kursinya Nyantai kurang setau saya cuma 1
Ardi Nurdiansyah,4,Tempatnya luas mantap
Heru Pratama,5,"Diresmikan tahun 2019, KR Indrokilo bisa menjadi destinasi wisata yg apik untuk warga Boyolali dan sekitarnya. Silakan mengunjungi di jam-jam teduh dengan terik matahari yang tidak terlalu menyengat. Bisa bikin acara gathering outdoor juga, …"
mar'ati sholikhah,5,
Faiz Iqbal,5,
Bocah karbitan23,3,Panas
sri widiyastuti,5,Tempatnya  cocok utk ngadem sama kluarga.. Utk bocil  jg ramah.
Verisya anin,5,"Tempatnya seru, adem, asri, besih, terawat. Ada penyewaan sepeda tandem, sepeda gunung & sepeda mini. Pegawainya baik & ramah 🤗. Ada fasilitas free wifi, mushola & toilet. Bisa untuk rombongan anak, ibu2 & keluarga …"
Anis H (Anis),5,"Setelah ditutup selama kurleb 2th gaess,sekarang udah dibuka lagi.Halaman depan taman juga sering buat senam para ibu2."
Sekar Anggita,5,
Deanara Izzatunnisa,5,
Lathifah N.A,4,
EMMY SULISTYORINI,5,
Hardiman Drs,4,"Nyaman, murah meriah"
Chord n'Latte,4,"Tempatnya seru banget,apalagi buat hunting foto...cuman mukena buat sholatnya kurang bersih aja.."
SEBUD TV,5,Tempat wisata untuk keluarga dan anda bisa menyewa sepeda listrik dan sepeda untuk berkeliling di taman arjuna
Aulia Fitriana,5,
Riko Tata,4,
Siti Patonah,3,Keren dan Nyaman untuk Olahraga
Annisa Auliya',5,tempat salah satu tempat aesthetuc di boyolali ahaha
Endra Wijaya,4,"Pastikan sudah download aplikasi siboy kalau mau berkunjung untuk pembayaran tiket langsung ke loket, nanti akan diajarkan oleh petugasnya cara input nya. Mau coba screenshootkan aplikasinya lupa password (ternyata aplikasi tidak ada …"
Alfian Batok,3,Ac nya terlalu dinginnn.. Pelayanan nya lumayan ramah
Christina Natalia,5,Tempat yang bagus untuk menambah pengetahuan terutama untuk anak2..
Zidan_ abbas,5,
aziz wahyudi,5,"Tempat sangat luas, nyaman, fasilitas mendukung
Rekomen untuk keluarga"
Anggota REGUSMA,3,Mantap
Arif S,5,"Area sudah cukup luas, tapi masih cukup panas, mungkin karena emng beberapa pohon masih belum besar. Fasilitas dan wahana bermain perlu untuk ditambahkan. Edukasi fauna dengan memberi makan binatang mungkin perlu jadi opsi kedepannya untuk menambah daya tarik pengunjung (seperti di kab Lama Boyolali)"
Bayu Lone Tiger,5,Tempatnya Luas dan asri.. tersedia persewaan sepeda untuk berkeliling agar tidak lelah mengingat luasnya tempat wisata ini.. perlu ditingkatkan sarana dan prasarananya agar lebih baik lagi.. Sangat Potensial Untuk dikembangkan..
tri minel,5,
Bambang Irawan,5,Tempatnya luas
Keyvarabeilenzi,5,
PHOENIX GARAGE,5,
Xhan Official,5,
Aditya Eka Saputra,5,Bagus
Kurniawan Andi,5,Cocok buat keluarga
Ro'i Haris,5,
Elsa Delsarahma,2,👍 …
Hanik Khoir,5,
Belajar Bareng Bopi,5,
Agung Wibowo,5,Sejuk
Triadhi Febriyanto,5,"Ulasan 11 Juli 22,  tiket msk 5.5k, parkir mobil 5k. Untuk kegiatan menghirup oksigen sepuasnya utk paru2 jelas rekomended, disarankan menyewa sepeda ontel saja spy tuntas menjelajah n ga terlalu capek karena luasnya area, apalagi sewanya …"
sherlly love,3,Buah2 yg sudah matang hrs ya dmanfatkan tdk dbiarkan busuk(buah nangka)
Astika Christia Destin,5,
ariyanto dwi,5,"memuaskan..
sangat cocok wat healing.. bareng tmen, or keluarga, or pacaar..
jomblo yaa gpp.. kali ajaa dapet jodoh dsini.. …"
Danny Masyanto,5,"Tempatnya bersih, tiket masuk murah
Rental mobil Boyolali : 0823.2722.2517"
Agung Putra,5,"✨ Wisata edukasi yang sangat bagus untuk keluarga, terima kasih untuk Pemkab Boyolali yang berhasil gemilang menata wahana Kebun Raya Indrokilo🙏🌴🌾🌺 …"
Aredie Oesrok,4,
Sadrah Harjito,5,
Asli Masse,5,Ini tempat dibangun dengan sarana dan prasarana yg sangat bagus di Boyolali. Sangat bagus untuk mengenalkan anak anak terhadap Tanaman tanaman yg bahkan ada yang langka saat ini.
Ambar Istrianto Bayu Suseno,4,
Zhahrotul Fauziah,5,"Tempat parkirnya luasss.. Pas masuk kedalem ademm,  luas juga tempatnya,  cocok buat piknik keluarga 😍
Oiyaa buat beli tiketnya harus reservasi secara online dulu yaa, pake aplikasi SI Boy ( Sahabat Indrokilo Boyolali ) …"
Waluyo Jati,5,Baguss
Vera Yuliana,4,Idum bgt tempat e luas.. Parkir luas..
Rizkyana Fradina,5,
rahmalia op,5,Kebun Rayanya cukup luas dan hijau. Untuk masuk kita perlu mendownload aplikasi si boy kebun Raya Indrokilo lalu kita membuat pemesanan lewat aplikasi tersebut dan dibayar di loket masuk. Tp jgn khawatir kl gak bisa petugas di loket siap …
ALFIN ADY PRADANA,5,"Lokasi parkir luas
Fasilitas yg ada sangat lengkap
Mulai dari persewaan sepeda, sepeda listrik, hingga mobil listrik tersedia …"
Rini Darwati,5,"Parkir mobil 5000, tiket masuk juga 5000.
Km rental mobil Boyolali: 0895-1048-7611"
Arini Arini,5,
Untung Sriyanto,2,
win Wica,5,
Hardiyanto Moekti,5,
Santi Mahendra,5,"HTM murah, tempat nyaman, luas, sewa sepeda tersedia,"
Siti Chomsah,3,
Sarah San,5,"Seharusnya ditambah mini zoo biar anak² senang
Makin lama pengunjung nya makin berkurang"
Heni Listiyani,4,"Tempatnya luas, tempat parkir juga luas. Sebelum kesini wajib download aplikasi Si Boy dulu untuk booking tiket. Tiket masuk 5500 dan parkir motor 3000. …"
Lester Wibi,5,
tekad subagio,2,"Bagus tapi kurang perawatan
Arena outbon rusak"
Hey Rosee,5,"tempatnya nyaman
hijau
bisa buat refreshing/olahraga"
hary bawell,4,
Amir Wahyudi,4,
Dani Arum Sari,5,
Athok Jazil,4,
Umi Chasanah,5,
kabhe kris,4,
Hariawan Wahono,4,"Week end pengunjung lenggang.
Wahana banyak yg tidak difungsikan.
Bagian pojok kurang perawatan
Toilet kurang bersih.
Bayar tiket dg aplikasi yg masih ribet.
Lumayanlah dengan GOCENG bisa jalan2 diwisata kebun raya."
Penyetan Mbaktari,5,Masookk
Hengki Prasetyo,5,
dhiah puspita,4,
HUDI HUDORO ACHWAS,4,Tempat nyaman. parkir luas
Norma Anggrn,5,
INDRA DIAN NUGROHO,4,Vibe oke bersih rapi.
Bagas dika Pratama,5,
Archilla Rizka h.p,5,
Sugeng Priyadi,5,"Berlibur dengan keluarga sangat rekom untuk tempat ini,suasan yg adem penuh pohon yg sangat rindam,membuat betah berlama lama.dengan pemandangan alam yg masih asli jauh dari polusi."
Novi Wulandari,4,Disana tamannya tertata Rapi dan indah
Theresia Henyprasetya,1,
Yahya Nibost,5,
Asyifa2016 nurmaylani,2,
Zivazs 12,5,Oke
Hamba Allah,5,
Bintang Kecil Indonesia,4,
azies theadhyp12,4,
Dedy Kurniawan,5,"Sejukk ,bersih ,ada stand toko disabilitas yg jual susu segar khas byll 👍🐮🥛🐄❤️ …"
Ratih Widhiyandari,4,"Kebun Raya Indrokilo ini area taman luas, parkiran luas, sebenernya ini bagus sekali untuk prospek ke depannya, sangat disayangkan masih ada beberapa spot yg kurang terawat ya mungkin karena harga tiket nya yang murah. Tiket masuknya …"
Rika Rahmawati,5,
Rizky Ardhi Wicaksono,4,"Tempatnya bagus dan mendidik, namun ada beberapa fasilitas yang perlu diperbaiki dan diperbarui"
Teguh Riyadi,4,Udara sejuk segar
ali muhson,2,"Tempat asik untuk santai dan jalan2. Tapi kurang informatif. Alangkah baiknya dapat menyediakan pemandu untuk wisatawan agar sekilas tidak hanya lihat berbagai macam tanaman dan pepohonan. Kemudian petunjuk arah mushala, toilet perlu diperbanyak untuk memudahkan pengujung."
Fitri Ambarwati,1,Karena d indrokilo sekarang mau masuk tempat'j ribett haruss pkai aplikasi bkin mmpersulit orang lain untuk masukk!!!
GIOK BIE,5,Area luas & bersih. Bisa nyewa spd atau naik mobil mini keliling area
Spark Dark,5,"Sebelum masuk area parkir, bagi yg membawa mobil membayar uang parkir sebesar 5rb. Untuk parkir sepeda motor 3rb. Area parkir sangat luas. Di area ini terdapat banyak warung (pecel, soto, ayam kremes, tiwul, dan berbagai macam minuman) dan …"
Anggun Aji,5,
SUSI,5,kenangan indrokilo sebelum pandemi
Joko “Jackz” Purwanto,5,Tempat refreshing alami yg indah
Roif Amirul,2,Nyaman buat menghabiskan waktu bersama keluarga
kania ristiani,5,
Bayu Prihasto,5,👍 …
Bella,3,
Grosir Souvenir Pernikahan,1,"Cara masuk taman yang rumit, petugas yang tidak ramah! Kita masuk bayar aja jadi kayak dianggap orang nyuri! Terutama petugas masuk tolong ditatar!"
Muhammad Asmadi,5,"Baru tau di boyolali ada ini . Sebelum masuk harus punya app si boy dulu . Lalu bayar per orang 5k , parkir 3k /5k , sewa sepeda 5k , sepeda listrik 30k/ 30 menit , bawa makanan sebelum masuk , gada yg jual."
sri suryo susetyo,3,
Renald Hadi Prasetya,4,"lumayan asik sih, banyak fasilitas, free wifi dll, bisa sewa sepeda 5k perjam dll, yang bikin repot sebelum masuk harus boking lewat aplikasi si Boy, riweuh, saran kalo kesini pagi atau sore, soalnya puanaass e masyalloh"
Dany Wijayanto,5,"Pas kesana tutup, pegawai nya ada yang jadi manten"
cakries bagroel,5,"Tempat enak',harga tiket murah meriah,monggo gass keun"
Talita Azzahra,5,"Bersih , luas, murah, adem..."
Zoe,5,
Ira Kuswandari,5,Semoga pandemi telah meninggalkan kita sehingga pengunjung kembali lagi.
Han'z Channel,4,
MELVIANA에카,4,
wydha bee,5,Luas dan terawat tamannya... Kerennnn... Hisa sepedaan jugaaa....
umiy cherry,3,
Aprilia Rachmawati,5,Sayangnya buat nyampai di museumnya panas banget
monica sarah,4,
Adhistia Gema (Adhis),5,
Alip Sutarto,5,"Nyaman, luas area wisatanya"
yusuf setyo prabowo,5,
Bahtiar Amiruddin,5,"Usul jangka panjang,
Dijadikan BOY ZOO (Kebun Binatang Boyolali)."
Dedi Suhendi,5,
"Burhans ON3,Z",4,Buat nyantai dengan keluarga..
Shanti Sulistiowati,4,
AdhiYusuf Official,5,Tempat keren
Bocahe Dhewe,5,
Widodo S,3,Biasa saja hehehehe..
Indriyani Nurnaningsih,5,"Tempat luas, nyaman, sejuk... Nambah pengetahuan, ramah anak..."
Silvanaderivat,4,
defita anggun,5,
Feryan Romadhon,5,
Zoel Arief,3,"Pas kesana 27 April 2022 jam 15.30 dah tutup, sepertinya biasa2 aja, parkirnya luas tapi sepertinya belum ada sesuatu yg menarik. Sepintas seperti kurang dimaksimalkan. Sepi"
PrimZ666,5,"Selamat datang di indrokilo, tempat dimana anda bisa menikmati sinar matahari sore."
Cheren Happuch,5,"Banyak spot foto, lokasi luas dan bersih"
Panca Andi Saputra,5,Lokasi nyaman sejuk
Fita Qurniyati,5,
Ipung Yani,1,
Pak JACK,5,
Wildan Yudha,5,"Tempatnya bagus,luas,cocok buat keluarga,saran toiletnya bisa di tambahin karna biar tidak berjalan jauh karna tempatnya luas"
B Pram,5,
fian pj,3,
Rahyewa Pradana,5,
Butut Sihon,5,Siip !
Anwarus Salam,5,
Faizal Vespa,5,
sea rahmawati,4,
rianilda filliandini,5,Tempanya nyaman luas. Rekomen banget buat liburan bareng keluarga tiket masuk 5500 aja
Ria Nurparyanti,4,Bagus tempatnya👍 …
Heru Win,5,Sdh mantap spot nya..cuma klo masuk hrs pakai aplikasi itu yg kdng bikin merepotkan..apalgi untuk orang desa atau orang tua
Yuldarrahman,5,
Sus Miranti,5,
Novi kurniawan Dwi Saputra,5,
Arini Putri,4,"Bagus tamannya. Cumaa, out bond dan air terjunnya ga on"
Iin Darsini,5,Tempatnya bagus dan luas
rochmad,5,
Esteen Arum Satyani,5,"Tempatnya alamii bgtt, banyak edukasi jugaa harga tiket 5500 wajar ygy, jajanan di sekitar lokasi harga bersahabat bgtt"
Lusi Diniasari,5,Saran ada pegawai yang keliling dong buat diminta tolong foto2in 😂 …
Muhammad Ghozali official,5,Bagus
Sulistiyo Wibowo,5,"Kebun raya terbesar di Kabupaten Boyolali, letaknya deket dengan alun-alun boyolali ke arah timur (+-5 menitan). Banyak sekali macam-macam tanaman/pohon di sana, setiap tanaman unik ada papan keterangan nama spesiesnya. Ada berbagai spot …"
Andy Pramono,2,Ini kurang seru dibandingkan twmpat.
Nurul Hidayah,5,Alhamdulillah bisa mendampingi siswa SDIT Bina Insani Banyudono outing class jeda semester PTS 2
Fazbila Bakery,5,
Siti Rofiqoh,5,
Navy Mutiara,5,Tempatnya bagus
Jalu Muy,5,"Harga tiket sangat bersahabat,
Tempat rekreasi untuk keluarga oke banget..

Bisa bawa masuk makanan.."
Rosalia Nuning,5,
Pragas Irianto,5,
abdoel Hlim,5,"Tiket masuk Rp.5.500
Booking pakai aplikasi"
FERNANDITO TOMMY SATRIA PUTRA,5,
Marini Ria Dewi,4,"Tempatnya luas, nyaman untuk olahraga dan udaranya sangar segar.  kurang di  kolekasi hewan dan air di mushola kmrn macet..."
CORRY SAPUTRO,5,
Septian,5,
Dwi Susanto,4,
sony ferrari,2,
nur miftah hanifa,2,"Jauh jauh kesini tutup.... Ya sudahlah...
Dipersiapkan dulu dengan matang agar Ndak kecewa yang mau datang... …"
gabzgabz 1,5,
Wenda Priyanto,4,Bangunan baru namun perawatan kurang. Kebun seluas itu alangkah baiknya dilengkapi hewan2 biar lebih menarik
Edi Purnomo,4,"Tempatnya nyaman untuk refreshing, ada sewa sepeda. Lengkapi fasilitas lain dengan live show mungkin akan lebih menarik wisatawan lokal"
benita noffrita,5,
Dhimas Galang Priambada,5,"Tempatnya Bagus, luas, nyaman buat santai²"
Yulius Galih Aji,5,
Burhanudin Ghofar,4,Sejuk dan nyaman
Dhani Prasetyo,3,"Kebun Raya dan Taman rekreasi di daerah Boyolali..
Taman Cukup luas dan cukup terawat ..
Tiket masuk 5500 per orang, dan harus booking dulu lewat aplikasi Si boy.. …"
