nama,rating,isi_review
Anonymous,1,"petugas tidak ramah, padahal cuma nanya toilet dimana. sama petugas porter najis banget mentang"" ga dikasih jasa malah maki"" ke penumpang👎👎 …"
Aji Pratama,5,Lumayan
Rena Maya,5,
Rudy Gunawan,5,Salah satu stasiun kereta api di solo. Bersih dan rapi
Dufan Dove,5,"MASJID/ MUSHOLAnya dari lobi masuk lurus ke tempat penukaran tiket.. 200 metaran ada TOILET, nah samping nya ada MUSHOLA …"
Abdan Mulya Sakuro,5,Kereta mahasiswa termurah berangkat dari sini. Kereta Bengawan Solo-Jakarta 74rb
djapar sodik,5,Rapi dan bersih
Forum Persija,5,bagus…
Rerr Aa,5,
Arief Kurniatama,5,Pelayanan Prima
Abrar Ayra,5,
Nadia Ayu,5,"Utk jadwal swab antigen, apa msh sama kyak kmrin² atau ada perubahan kah? Bantu jawab yaa :)"
sabar sugianto,5,Stasiun KAI kedua yang ada di Surakarta.berdampingan dengan fly over.
Ervinarahmi Hawa,4,"Stasiun Purwosari yg sekarang jauh lebih baik dari 5 tahun yang lalu.. Sudah lebih bersih, lebih modern."
Putri Inayah,5,Stasiunnya bagus dan bersih
evi a,5,
Ruth Mullia Rasika,5,
Muhammad Alfadino,5,"Setiap kali ingin naik KRL, selalu tujuannya ke Purwosari. Stasiunnya sudah sangat luas dari dulu, tempat parkirnya lapang, ada musholla dan toilet (Tapi didalam peron, bukan diluar). Ada Indomaret juga untuk membeli Snack atau juga Top Up …"
Ebith Joenaidi,5,"salah satu stasiun di kota solo setelah jebres dan solo balapan, kalau kita naik kereta ekonomi setelah melewati stasiun solo balapan, pasti berhenti di stasiun ini, aktifitas penumpang lumayan ramai, prokes juga dijalankan dengan baik, stasiun ini berada di pusat kota solo, ada beberapa hotel ternama berada tak jauh dari stasiun ini"
syaiful rakhman,5,Nyaman sekali
Ridho Alih,5,"Bagus, cukup luas, bersih, ramai"
Stephen Eastern,2,"Untuk stasiun yang melayani KRL, stasiun ini jelas belum dipersiapkan secara matang. Satu-satunya stasiun di jalur KRL Jogja-Solo yang tidak memiliki peron tinggi yang sejajar dengan pintu KRL. Saya melihat beberapa orang lanjut usia dan orang-orang dengan banyak barang bawaan kesulitan untuk melanjutkan perjalanan."
bima sakti virasda pratista,5,"Stasiun Purwosari sangat dekat dengan moda transportasi umum. Misal BST, mengarah jalan ke selatan sedikit ada daerah Laweyan. Beberapa batik yang memiliki nama ads disini."
regina sindhy,4,"Stasiunnya luass, area parkir juga memadai
Selain untuk naik KA Jarak Jauh, di stasiun ini kita juga bisa naik KRL Solo-Jogja dan KA Batara Kresna (Purwosari-Wonogiri) …"
miftah ita,4,Oke lah ya
Wahyu Apriyani,4,
Cans,5,
Retno Stianingsih,4,Mengesanka bisa mampir ke sini
Novena Megawaty Maringga,5,Stasiunnya bersih
Hendro Pramudhito,5,
Nadiya Hasna Amrina,5,"Lokasi di Jl. Slamet Riyadi, dekat dengan Solo Square"
Bibi Wahyu Citra,4,"Stasiun kecil yang banyak kenangan (personally).
Pertama kali menginjakkan kaki di Kota Solo ya di Stasiun ini.
Stasiunnya bersih, terawat, tempat parkir motor dan mobil cukup luas, petugas disini juga ramah dan sigap."
Setiadhi Kurniawan,5,Pulang kampung ke solo
Diut Aran,5,"Bersih, rapi .. nyaman"
Katuran Pinarak,5,"kesini karena nganterin mbak bella mau pulang ke jogja habis sosialisasi di karanganyar. lumayan sepi karena ini sekitar jam 2 siang sih. sekilas, tempatnya bersih. kursi ruang tunggunya banyak."
Maria Sofi,5,Stasiun yang selalu menemani perjalanan mudikku Yk-Wng. Stasiunnya sangat luas bahkan terdapat banyak ruang tunggu dan kursi untuk duduk. Tempat parkirnya juga sangat luas. Selain itu toilet di stasiun purwosari selalu bersih. Untuk …
Deka Kristsada,5,
danan tricahyono,5,Menemani perjuangan selama menjadi Mahasiswa. Tempat tunggu luas. Joss
Reza Nurwansyah,4,Salah satu stasiun yang terletak di Kota Surakarta. Stasiunnya bersih dan tempatnya lumayan besar.
bagas wahyudha,5,Nyaman dan bersih
Febri Lia,1,petugas2nya tidak ramah dengan anak kecil dan orang tua..tidak memberikan informasi yg baik kepada penumpang..semoga kedepannya petugasnya bs lebih ramah seperti di stasiun balapan
GM Maytasari,5,Naik KA Batara Kresna (Purwosari - Wonogiri).
Agus Triyanto,5,Sepi sekali
Hendy Fransiskus Sitorus,5,"Stasiun Purwosari, salah satu stasiun besar yang ada di kota Surakarta. Tempatnya luas, pelayanannya baik dan tersedia parkir motor dan mobil yang luas. Tersedia juga parkir bermalam bagi yang mau meninggalkan kendaraannya"
meicha citra,4,
Jumputan Ardian,5,
Muhamad Ridwan Rifai,5,
Hasan Mujaddid,1,"antri antigen lama sekali, di stasiun lain utk nomor antrian sudah memakai scan barcode untim mempercepat antrian. sdangkan disini masih harus ambil kartu antrian manual"
Agus Pramono,5,Joss
Yuli,1,"Menyediakan fasilitas swab antigen di tempat untuk penumpang, tetapi tdk bisa bayar tunai, kenapa tidak ada informasi atau pengumuman, jika penumpang tdk bisa diminta cari ke penumpang lain untuk joint bayar, sungguh merepotkan"
Wahid Atmono,5,Kalau ingin bepergian ke arah jogjakarta dan kutoarjo anda bisa naik kereta api dari sini
Nur Saifi Addin,4,
reza prisma,5,Salah satu stasiun pemberhentian krl jogaja-solo. Lokasinya nyaman dan tidak terlalu ramai. Fasilitas juga cukup memadahi. Tempatnya pun bersih
Ira Wariadi,5,Salah satu stasiun besar di kota solo yang melayani perjalanan kereta jarak jauh dan juga kereta lokal. Stasiun purwosari terkenal dengan 'rel bengkong' nya yang melintasi jalan raya slamet riyadi. Tempat tunggu disini nyaman terdapat beberapa titik untuk charge baterai hp dan juga terdapat toilet dan mushola di dalam.
Diah kislina,5,Sangat bersih. Toilet bersih. Protokol kesehatan sangat aman. Ada indomart point didepan stasiun. Di luat stasiun ada halte trans dan alfamart. Tidak jauh dari stasiun ada rumah makan.
Egi Prasetyo,5,Bagus..
Wakhid Nuryadi,5,"01.01.2022

Jadawal Tes antigen : 06.30 - 10.30 wib dan 17.00 -21.00 wib. Proses cepat, tergantung antrian.Biaya Rp.35.000.

17.02.2022
Pembayaran wajib non tunai, m-banking"
Devani Marentina,5,
Alfan Nasrullah,5,
Mia Sofiyani,5,
Edy Suyoto,5,
Shofia Amanina,5,Nyaman. Bersih.
Hermawan,4,Stasiunnya kecil jadi jalan gak jauh buat naek ato turun
Shinta Najah,4,"Nyaman, bersih dan apik, parkiran jg luas"
Zulfa Nabila,5,Toilet bersih wangi
atika rakhma,4,"Tempat duduk buat nunggu lumayan banyak, parkiran luas, sayangnya satpam tidak ramah"
Praditya Arifian Zein,5,Cc 206 13 44 KA 60 Lodaya
Andry E.P,5,
dimas wahyu widayat,5,"Salah satu tempat dimana kebanyakan orang datang dan pergi sesuka hati 🙃” tempat semakin bersih, mudah di akses, sayang kl ke toilet harus masuk ke dalam stasiun” …"
farid usman,5,
Ramadhan Bagas Saputra,1,"saya gk masalah soal antigenny ,tapi pelayananny kurang stuju , apalgi pembayaranny sekrng pakai non tunai segala bikin tambh ribet , stasiun lain aja tunai masih nerima , mnding di balikin tunai lgi aja kasian orang2 tua yg gk ngerti soal non tunai , syukur2 di hapus aja antigenny toh juga udah pada vaksin semua."
Nbl Rizq,3,"Untuk pihak KAI tolong ya pintu keluarnya di tambah dong! Masa setiap KRL malem antri lama bgt. Motor mobil jadi satu, Pusing pusing. Kali 30 kendaraan ada tadi antri keluar doang"
Afafa Daddy,4,"Yang naik KRL dan KA ekonomi dan Bisnis jarak Jauh pengin jalan jalan d Solo Square dan pengin nginep di Alila, Harris Hotel bisa turun di stasiun Purwosari.
Atau calon mahasiswa yang pengin ke kampus UMS, lebih dekat kalo turun di sini. …"
elfina vina,4,Baik-baik saja
Ratu Elramadhania,5,
Gilang Riski Saputra,1,antigen baru ada 17.00 sedangkan tiket 16.15. bukannya antigen stasiun ada dari pagi
Endah Titisari,5,
Viky Friandika,5,
Hobi Tech,5,Mantap
Yuwana Galih Nugrahatama,5,"Stasiun besar kelas I di kota Solo, hanya melayani kereta api kelas ekonomi via jalur selatan baik ke arah barat maupun timur. Lokasinya sangat strategis berada tepat dekat jalan utama Slamet Riyadi. Sebelum tahun 2013, pemberangkatan …"
Al Farauqi,5,
Muhammad Muhammad,5,Bagus bersih teratur
Rexsy Andreawan,3,Pelayanan kurang maksimal
MUNIF,4,"Bagus dan perlu dijaga kebesihannya, petugas sangat ramah"
Jayanti 80,5,"Pertama kali kesini, tempatnya adem"
Widigdo Digdo,3,"Mohon pihak terkait bisa memperbaiki rute pada google map, yg sudah tidak update karena rute ke stasiun tersebut SALAH, terutama kalau dari arah timur diarahkan google map lewat fly over Purwosari yg jalur atas bukan jalur bawah. Mohon ini …"
sugiyanto blizzard,3,"Stasiunya bagus toilet dan mushola bersih pelayananya ramah, tempat tunggunya luas tp sayang parkir inapnya 1x24jam mahal banget sekarang.."
Lina Lutfiana,5,Stasiun Purwosari menjadi salah satu pemberhentian KRL dari Jogja. Jika ingin ke Kartasura lebih dekat turun di stasiun ini daripada di stasiun Solo Balapan. Untuk halte BST berada di luar stasiun dan cukup dekat dari pintu keluar stasiun.
Elnifar Hananto,5,
Hareld S,5,
Agung Riyadi,1,"Toilet buat keluarga yg jemput/antar gak ada, masak g boleh masuk, rak ceto🥴 …"
Tri Nuryono,5,"Salah satu satsiun besar yang ada dikota solo, untuk fasilitas nya sih lengkap namun kalau untuk sholat atau pun mau ke toilet diharuskan masuk diarea penumpang bagi kerabat atau teman yang mengantarkan tidak bisa ke kamar mandi atau pun ke …"
Butsuma Senju,4,Naik kereta sebelum Anda berangkat
Annisa,4,"Lokasi stasiun yang strategis dekat dengan kampus UMS, Mall, dan Hotel
fasilitasnya cukup lengkap
tempat parkir luas"
Rinda Rianita,5,
Haris Farah,5,"Bersih, Rapi, Aman"
Hendika,5,
PC IGRA Cileunyi,5,Luas bersih nyaman
Ali Mursyid,5,
Yunie,4,
Aulia Trisna Diwaningtyas,5,Karyawan nya baik sekali ngasih arahan
Pak Andrian,4,"Aman, lumayan sepi, gak terlalu ramai"
gerry rocky Gelardy,5,Stasiun antar kota untuk kelas ekonomi di kota solo
utta,4,
Zaqlul Manan,5,
Hakiym Mubarok,5,Dekat kota
Sabihi Anggi Rahmawati,1,"Petugas baju putih laki"" di pintu masuk loket krl tidak ramah, sangat tidak membantu, dan membuat ketidaknyamanan pelanggan ! harap diperbaiki dan diharapkan di stasiun purwosari punya alat untuk meng update kartu untuk masuk krl !!!"
Djatmiko Adi Nugroho,5,
ocha maosawati,5,Bersihhh.. kerenn ...
Tuty Daryanto,5,
Putri Dwi Utami,5,"Tempatnya bersih dan luas. Petugasnya juga ramah, cepet tanggap bantu saya yang ada salah tap kartu"
Luluk Samluluk,5,
Yohna fortinatus,3,"Makin bersih
Makin cantik
Keren stasiunnya"
Novel Maulana,5,bagus. cuma klo pas ramai kendaraan yg keluar antri panjang. soalnya cuma satu pintu keluar
Nadias Rushendro,5,Nyaman dan Bersih
Juari Ireng,4,"ada tempat ngeroko disisi rell,syahhduu"
mas TanTo,5,
agoes riyanto,4,"Tempat nya bersih, petugas cukup ramah"
pascal jati,5,"Purwosari, Solo... kalau dia suka bawel ngga apa-apa, klo dia kadang males belajar juga ngga apa2
Untukku, tolong jaga dia :)"
Nita Murtia,5,
suki mario,4,Oke
Coky 1986,5,"Strategis lokasinya, dan skrg lebih bagus dab baik, lancar stlh adanya fly over"
Aprizal Nugraha,5,
Ananda Ayu,5,Stasiunnya bersiih.
Erma Indri,3,
Galih Wiranti,5,
bahagia id,5,
Scila Ardanari Santoso,4,Banyak banget kenangannya. Stasiun kecil tapi jadi favorite karena letaknya ditengah kota.
Satrio Adhi,5,Salah satu stasiun di kota solo yang melayani naik turun penumpang untuk beberapa kereta.
Haidar Ali,5,
Janah Baru,1,
Mas Awal,4,"Tempat sudah lebih bagus dari terakhir naik kereta.
Jangan lupa pakai masker dobel dari rumah.
Kalau kelupaan bisa beli eceran depan stasiun 1 buah masker harga 2rb atau 3rb"
Anggi S,4,Rapi dan bersih👍👍 …
Vanesa Ang,3,"Utk mbak di konter KRL
Saya beli 2 kartu+isi saldom 10k
Bayar 80k.
Harusnya saldo jd 20k.
Tp pas balik dr jogja saya saldo  saya tingg 2k
Berartibyg 10k blm masuk +stlh saya cek ternyata pembelian saya tidak diberi struk.
Kebetulan sya dtg mepet jam kereta datang.
Entah disengaja atau tidak,allahu alam."
Lita Hakim,5,Lebih simple perhentiannya
Abu Umar Al Fatih,5,Stasiun nya bersih & pelayanannya ramah ...
Alif Fajar Rahman Sidiq,5,Stasiun yang rel nya atos
Zulfikri Hilmi,5,👍👍 …
Honesty Tata,5,"Tempat nyaman, stasiun bersih, pelayanan baik dan ramah, toilet + mushola juga bersih"
adi saputra,1,"Tidak diedukasi cara penggunaan tiket antrian dengan baik, petugas hanya duduk2 saja . Walopun BUMN layanan gaboleh kalah dengan Swasta dong ya :)"
Dede Prastiko,5,"Angleb 2018

Solo=kenangan"
Alfian,5,
