nama,rating,isi_review
Blusukannya Deny,5,"Nyaman, tour gardennya menarik, banyak berbagai tanaman dan bunga aromatik, instagramable, mushola luas, toilet banyak, hanya tiket terjangkau, parkir luas, arsitekturnya menarik memanfaatkan sustainable dari bekas pabrik untuk space public yang menarik. Cafe juga ada, museum ada tp blm bisa ikut tour karena sudah duluan."
9167Muhammad Sundiana,5,
Novita Fitria,5,"Pelayanannya sangat ramah, untuk guide tournya sangat jelas ketika menjelaskan, kita bisa tanya tanya. Untuk tiketnya aku merekomkan beli online karena tanpa mengantre"
Iga Mashuda,5,
Lietha Acmasia24,5,"Tempat yang nyaman ,dengan aroma yang bikin tenang ,kalau ke sini jangan lupa beli parfumnya ,wanginya enak dan tahan lama"
Mardhitya Nugroho,5,
Leonard Saputra,5,Pilih minyak esensial favorit Anda dan pelajari cara pembuatannya dari tur museum. Reservasi tur tersedia di tempat dan memiliki banyak spot yang instagramable.
Fadhila Indaa,5,
Sekar,5,"Satu kata yg menggambarkan tempat ini adalah, cantik! Pemandangannya indah, udaranya juga masih sejuk, asri, memanjakan mata banget pokoknya! Atmosfer di sekitar Rumah Atsiri tuh adem, nyaman, tenang banget dan bikin betah …"
Danis Rismonita Ayu Tiara,5,
Fikri Damara,5,"Tempatnya sejuk karna banyak tanaman atsiri, banyak juga spot foto untuk kebutuhan medsos. Pelayanan ramah, parkir luaas, tapi sayang pegawai yg ditempat parkiran motor agak cuek gak diarahin sama sekali."
Puguh Bintang,5,"Tempatnya bagus banget, bisa digunakan untuk tempat belajar juga, dan stafnya sangat interaktif sekali."
farida winasti,5,"Love banyak-banyak, akhirnya bisa berkunjung ke Rumah Atsiri, disini aku banyak belajar tentang essential oil yang dimana ternyata jenisnya banyak banget. Gemessz bangeeet tour guidenya menjelaskan dengan baik, selain itu di Rumah Atsiri terdapat museum, garden, shopnya🥰🌼 …"
nuari yasmin,5,
Kus Kuscnm,5,"Kuscnm99
Pamekasan
Rumah"
Nanik Ismiyani,4,"Recomendasi datang waktu weekdays aja, biar puas explore.. nice view, nice education, nice place"
Senang Bonang,5,
ANANG PRIYADI,5,
Aben Haryo,5,
Steve Hermawan,5,"Tempat yang menarik untuk dikunjungi. Mereka memiliki kafe yang bagus dengan makanan dan minuman yang enak. Anda juga dapat mengunjungi museum mereka, yang akan memberikan Anda pengetahuan berharga tentang produksi minyak atsiri. Setelah …"
Algonz Dimas B. Raharja,5,
Dany duka,5,
Ines,5,
Benny Ronald Emor,5,
Rara Ayu,5,
219 - Emma Rizqi Nugraha,5,"Tempatnya bagus dan education juga sih, trus ada vocuher yang bisa dituker minuman juga. Pokoknya the besttt"
Ardita Nadia,5,
Feri Rozul Munir,4,Luar biasa..👍 …
Rika Rahmawati,5,"Pengalaman menyenangkan berkunjung ke Rumah Atsiri Indonesia. Kita bisa melihat bunga marigold bermekaran di taman, mengunjungi musium atsiri, pergi ke cafe, glamping, kios souvenir dan melihat proses pembuatan minyak atsiri. HTM awal …"
Alifah Nafisa,5,
Agus Anto,4,
Johannes Von Studgard,5,Tempatnya bagusss bangettt... Kelas workshopnya worth it banget sih
Ilham Akbar,5,
Erik Graono,5,
Fiki Ahmad Khoeruman,5,Liburan yang cerdas
Erina Anggraeni,5,
Maslakhudin Kamuli,5,"Sebagai tempat produksi minyak Atsiri nasional terutama minyak yang dihasilkan dari destilasi sereh wangi.
Saya bener bener terkesan dengan informasi yang diberikan oleh tour guide dari …"
Yolanda Mega,5,
o,5,"Berkunjung ke sini dengan rombongan tim. Kami mengikuti workshop pembuatan parfum dan pembuatan minuman dari bahan-bahan herbal. Fasilitasnya sangat baik. Staf dan trainernya juga sangat ramah dan sabar. Usai workshop, kita bisa berkeliling …"
Sulthoni Nurrohman,3,"Tiket masuk 50rb nanti dapat kartu dengan saldo 50rb. Ke museum bayar 25, kalau mau ikut proses bikin minyak bayar 150. Tempatnya estetik, tp lebih worth it kalau nongkrong di cafe nya saja"
vinaldee mitakda,5,mantappp
hendroc,5,"Sumpah tempat ini keren banget, kalian harus cubaaaaa"
Paijooo gak payah,5,Jozz ruang tunggu driver ada free Kopi nya.. Mantab.. Jaya selalu..
Eddy Supit,5,"Tempat yg menarik utk dikunjungi dan menginap.
Kamar glamping tertata dgn baik, kekurangan utk saya pribadi hanya repot naik turun kalau malam2 mau kekamar kecil. …"
hottt hot,5,
Ellen Icantika,5,
Arifien Sutrisno,3,
Andhika _12,5,
He11o Sydney (Anne Tan),4,Pertama kali kesini dan sblmny udh searching tmpt ini kita lihat rating ny bagus dan akhirnya berkunjung. Dtg di hari minggu tiket masuk 50k/ org berupa voucher yg bsa di tukar utk beli / makan selama di atsiri ny sisanya tdk bsa di uangkan …
pelayanan jatisarono,5,
Nur Fitriani,5,Suka banget sama tempatnya 😍 …
sidik alamraya,5,
muhamad afrizal,4,
Wahidatul husna Husna,5,
Aliya Rania Cayapatha,5,"Pengalaman yang sangat bagus! Tempat indah, restoran bagus, dan makanan lezat. Membeli banyak parfum mereka haha dan favorit saya adalah Jasmine dan 1941. Semoga saya bisa kembali suatu hari nanti dan mencoba glamping mereka."
lucky novadani,5,
Ambrosius setyo nugroho,5,
Sani Nadziroh,5,"Adem sepertinya cewek2 ga bakal bosen disini, area free cmn di taman marigold nya.. lainnya berbayar ada museum, rumah kaca.. harus meluangkan waktu untuk menikmati byk hal disini"
Pulung Wahyuaji,5,Tempat yang bagus
Milky Butter,5,"Saya suka suasana di sini. Dinginkan, rileks, tenteram dan nikmati aroma harum di sini. Banyak kegiatan di sini untuk anak-anak dan orang dewasa"
Ria Ayu Maharani,5,"Udah 2x visit kesini dan sekarang udah semakin berkembang tempatnya
Skrg ada guide yg bakalan jelasin kalian history dari berbagai aroma yg ada di Atsiri …"
Ajeng Coleendyah,5,"Kesini karena ada acara family gathering dari kantor. Ternyata beneran bagus banget tempatnya. Selain banyak sejarah tentang rumah atsiri, ternyata mereka ngeluarin produk yang wanginyaa enak enak semua. Aku beli body wash yg wangi sereh, …"
Robe Tan,5,
indah mei,5,"Salam Aroma Indah Mei,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Salma Anisa,5,"Salam Aroma Salma Anisa,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Kiki Erlangga,4,Bagus cmn pas kesana lagi mati lampu . Aja lebih romantis
diah itc,5,"Pengalaman menyenangkan mengenal berbagai tanaman dan fungsinya aplg membw anak, sekalian ikut tour shg bisa sekaligus belajar. Lokasi aga jauh"
salwa ayu chandra kirani,5,"Salam Aroma Salwa Ayu Chandra Kirani,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Rifka Wangiana,5,"Tempatnya nyaman banget buat santai. Masuknya ga pake tiket, tapi top up kartu 50k di pintu masuk dan kartunya bisa dipake buat belanja/makan/kelas/museum/area khusus disana, kalau kurang bisa top up lagi. Pertama kali dateng langsung …"
Wahid Kurniawan,5,"Salam Aroma Wahid Kurniawan,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Dewi Handayani,4,"Hawanya dingin, wangi 👍🏻 …"
Rusmiyanto Mas,5,Bagus banget...
moh pandoyo,5,"Salah satu tempat wisata edukasi di tempat dingin tawangmangu, ketaknya di daerah plumbon, parkir luas, pelayanan ramah, masuk pakai tiket sistem deposit 50rb, banyak produk olahan dari eksktrak bunga bungaan, ada minyak wangi, sabun mandi, …"
Wulansari Handayani,5,"""Top up 50.000
Bukak jm 10.00
Lokasi luassss bersihhh wangi banyak kupu2..... Spott fotoo banyakk... Baguss …"
Agus Setiabudi,5,"Salam Aroma Agus Setiabudi,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Nila Sutra,5,"Salam Aroma Nila Sutra,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Ananda Laras,5,"Salam Aroma Ananda Laras,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
lutfi adnan,5,Buat yg suka foto2 tempat ini cocok
Thauzya Dienny Maulana Malik,5,"Salam Aroma Thauzya Dienny Maulana Malik,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
muhammad fakih,4,Mantapp pelayanannya jan lupaa mampir
dwi hastuti,4,Suka parfumnya👍👍🇮🇩🇮🇩 …
sdr minto,5,Sangat cocok untuk liburan sekolah dan kantor
Ambar Purwaningrum,5,Senang sekali ke Atsiri...khusus wewangian alam dan herbal..ada minyak wangi sabun dll...aku suka sekali dengan wangi alam
Adi 0426,5,"Tempat liburan favorit yang indah, dengan udara sejuk dan asri, penuh dengan bunga yang indah dan penuh dengan warna dan tempat nya bersih serta cocok banget buat foto-foto, jadi tunggu apa lagi,, siap kan dana anda, liburan lah ke sini, nikmati waktu bersama keluarga di kolam renang yang luas dan panjang,,, ayo buruan ke sini"
Stephani Arlita Purie Argadhea,5,"Pengalaman yg menyenangkan bisa berkunjung disini.
Tempatnya asri sekali. Banyak spot foto2. Cuma jalannya lumayan ekstrem ya. …"
Ron Baitarrizaq,4,"Salam Aroma Ron Baitarrizaq,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
mozedayen mahasiswa,5,"Salam Aroma Mozadayen Mahasiswa,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
May Laksmi,5,"Bersih!
Fasilitas lengkap. Kamu bisa tour mengelilingi museum yg ada disini atau sekedar makan di kafenya. …"
Rahmani Agustina,3,"Salam Aroma Rahmani Agustina,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Nabiel Halvawy,5,"Salam Aroma Nabiel Halvawy,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Reni Andina,5,"Salam Aroma Reni Andina,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Sunar Narto,4,Tempat strategis Viu gunung Lawu luas indah
Dinda Ardanila,5,"Pelayanannya sangat baik. Padahal kita datang mendadak, tp ttp dilayani dengan ramah. Disetiap titik ada petugas yg sigap membantu, sehingga tdk perlu khawatir bingung dan tersesat. Tempatnya tenang, sejuk, bersih, rapi dan wangi sehingga …"
Cipta Warna Digital Printing,5,"Salam Aroma Cipta Warna Digital Printing,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Antonia Yovina,4,"pengalaman baru, jalan-jalan ditaman (greenhouse)
liat penyulingan minyak (essential oil)"
S. Dwi Setiyanti,5,Tur yang luar biasa
Nana Artsem,5,"Salam Aroma Nana Artsem,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Cici Fitri Yani,5,"Tempat ini sangat cocok untuk orang yang mencari kesehatan. 100% akan kembali untuk staycation dan mengikuti aktivitas! Saya merekomendasikan aktivitas luar ruangan, selain tur museum!"
Satria Wisnu Pradana,5,"Bagus tempat wisata nya, edukasi tapi tetep santai banyak pilihan nya bisa ke garden aromatik, taman, meseum, resto, workshop, dan ada toko oleh oleh mereka"
yoedy satrio Utomo,5,Tempat Belajar Aneka Tumbuhan Herbal
Naila Ayu f,5,
suspranggono esang,5,Tempat wisata yang super menarik. Apalagi di museumnya. KEREN sekali!!!!!!!! Banyak ilmu yang bisa dibawa pulang. Koleksi parfumnya banyak dan menarik semua racikannya. Paling suka dengan aroma bebungaan. Bisa buat dateng pelantikan pak Wowo hari Ahad besok di Jakarta.
hindun rahmawati,4,"Tempatnya bagus buat spot foto2, tiket masuk 50rb bisa dituker voucher belanja atau buat Mamin di cafe. Hanya saja menurut kami papan informasinya kurang jelas, tulisan2 nya kurang. Kemarin kami masuk rombongan ,masuk lewat samping, masuk …"
Yusrisal Dwi,4,Diluar ekspektasi krn sblmnya membayangkan klo tempat ini tub luass ternyata tidak. Kami kesini cm ke taman marigold aja trus vouchernya kita habiskan di cafenya aja
Andy Kusumaninggar,5,"Sangat Bagus, tempat luas, cocok juga buat anak2, ada byk edukasi tentang byk tanaman"
Dany Saffa,5,"Salam Aroma Dany Saffa,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
haidita bella marisca,5,"Rumah makan yang menyenangkan untuk liburan bareng keluarga. Ada kebun bunga yang super cantik dan terawat. Makanan disini luar biasa estetik, enak dan beragam ragam menunya. Ada museum, juga ada tokonya terkait segala hal tentang atsiri …"
Muhamad Irvan,5,"Salam Aroma Muhamad Irvan,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Andi Annisa Rusli,5,"Salam Aroma Andi Annisa Rusli,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Februlita Permatasari,5,"Seru banget sih mampir kesini, sayangnya tadi datangnya kesiangan jadinya cuma kebagian workshop dan museum aja dan beli beberapa aroma therapy buat dibawa pulang 😊 …"
Rohmi Yunita,5,🫶🫶🫶🫶🌱🌻 …
Mutia Febriantika,5,"Tempat bagus, nyaman.. kids friendly.."
Niotoni Antinoi,5,"Tempatnya cocok untuk melepas penat karena nyaman, tenang dan ada wangi""annya. Aglio olionya enak bangett, pengen coba lagi kalau kesana, nasgornya standar, minumannya enak dan lutcu"
Stefanus Iwanata,5,"Superb!!!!
Enjoy banget nginep disini
Yg bikin beda, indra penciuman kita benar"" dimanja disini
Bahkan harga resto nya pun msh cukup terjangkau
Harga menginap memang mahal, but really worth it"
Harianto Tarigan,4,"Salam Aroma Harianto Tarigan,

Terima kasih sudah berbagi pengalaman di Rumah Atsiri! Semoga Aromates dapat berkunjung kembali di lain waktu 🌿 …"
Noor Rohmad,5,Untuk lokasi loading barang dekorasi dan soundsystem sangat kerepotan masuk lokasi ballroomnya
aprimiswan sangaji biromo,5,"Salam Aroma Aprimiswan Sangaji Biromo,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Yulianita Widjaja,5,Pengalaman baru mengunjungi tempat wisata seperti ini. Bisa belajar banyak hal tentang tanaman dan juga bunga. Pengen ke sini gara2 liat hamparan bunga marigold yang cantik banget. Di jam2 tertentu juga ada beberapa activities yang bisa …
anisyah putri,5,"Salam Aroma Anisyah Putri,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
jodi saputro,5,"Salam Aroma Jodi Saputro,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Aning Asmoro,5,"Salam Aroma Aning Asmoro,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Emde za,5,Bekas pabrik yang diubah menjadi destinasi wisata
ghesya maurizka,5,"Salam Aroma Ghesya Maurizka,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Anggrek Lily,4,"Kedatangan saya kali ini yg ke enam kalinya. Nampak lebih ramai dan ada perubahan penataan di beberapa tempat. Harga tiket masuk masih sama Rp 50.000 berupa voucher belanja. Yg saya suka di Atsiri itu tempatnya bersih, udaranya sejuk, …"
anita tri rohmawati,5,"Bagus dan mengedukasi juga, harum sereh karena banyak tanaman sereh
Recomended"
Arin Nastiti,5,"Tempatnya cantik, estetik, cocok buat yang suka foto, suka wewangian, dan suka sejarah minyak yg dihasilkan dari berbagai tumbuhan. Tempatnya super luasss! Karena acara dari kampus sebentar jadi kurang bisa santai menikmati fasilitas. Untuk …"
YouGems,5,Tempat santai. Memiliki banyak pendidikan tentang atsiri.  Tempat yang bagus untuk menenangkan pikiran dan kesehatan mental Anda.
Sultan Timur,5,"Salam Aroma Sultan Timur,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Putri Maharani Riza,5,"Sangat recommended untuk menyempatkan ke rumah atsiri saat berkunjung ke solo. Memang lokasinya jauh di tawangmangu, tapi experiencenya oke bgt. Banyak kegiatan yg bisa dilakukan, dari ikut workshop, belanja di toko atsiri, tur museum …"
Annisa Azelia Putri (Annisa),4,"Bagus
Tiket masuk 50k
Tiket masuk museum 38.500"
A L I S H A,5,"Salam Aroma A L I S H A,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Anggara Riyan,5,"Salam Aroma Anggara Riyan,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Lisa,5,"Salam Aroma Lisa,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Stumil Kusumo,5,"Salam Aroma Stumil Kusumo,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Asdani Kindarto,5,"Meskipun tiket masuk cukup mahal, 50 ribu, tapi bisa ditukar untuk masuk ke museum dan fasilitas lain. Pemandu museumnya sangat jelas dan memberi banyak pengetahuan. Produknya juga berkualitas. Parkir cukup luas"
eka vidianti,5,"Rumah Atsiri Indonesia ternyata dulunya bekas pabrik sereh wangi yang sekarang dijadikan tempat untuk memproduksi minyak atsiri di Indonesia. Untuk tiket masuknya seharga 50.000 rupiah, yang berupa voucher dan nantinya dapat ditukarkan …"
anggih pangestu,5,"Ke rumah atsiri dalam rangka studi budaya ppg, tempatnya wangi, ada cafe, tempat belajar tentang minyak esensial, ada taman bunga dan tumbuh""an, terdapat musem asal usul rumah atsiri dan masih banyak lagi. Cocok untuk wisata edukasi, keluarga dan semuanya."
Dinda Wanadri,5,"Salam Aroma Dinda Wanadri,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
M Syahrul A,5,"Salam Aroma M Syahrul A,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
fadhila kusumaningrum,1,"Pelayanan kurang baik, baiknya lebih di tingkatkan lagi."
Nida Luthfiyah,5,"Salam Aroma Nida Luthfiyah,

Terima kasih sudah berbagi pengalaman di Rumah Atsiri! Semoga Aromates dapat berkunjung kembali di lain waktu 🌿 …"
Aditya Sasongko,4,"Tempat estetik untuk foto2, suasana tenang,"
Ando Orlando,5,"Salam Aroma Ando Orlando,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
SAFIRA R,5,"Salam Aroma Safira R,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Erick Kcire,5,🤙 …
Arum Ayuk kristianti,5,Udah 3x kesini krna suka suasananya dan museumnya.!😍 Soal cafe restonya oke semua …
Sri Harmanto Mantoz,5,Tempatnya nyaman & recomendid untuk nyantai...pelayananya bagus & ramah sajian menunya mantaaab
Niken Gusmawati,5,"Salam Aroma Niken Gusmawati,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Hafidz 7394,5,"Salam Aroma Hafidz 7394,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
ika nur aini,5,Tempat ini sangat cocok untuk mengenal berbagai macam tanaman yg menghasilkan aroma. Cocok sekali dengan udara yg sangat sejuk. Kebetulan kami mengambil paket Tour Tanaman. Pengunjung diberikan penjelaskan untuk setiap tanaman yg ada …
Sausan Syahirah,5,"Tempatnya luas bngt, untuk nambah pengetahuan ttg minyak dari bbrp koleksi di rumah atsiri dan dpt dibeli utk beragam macam manfaatnya. Tour guide nya baik, ramah, dan penjelasannya sangatt dpt dimengerti dan jelas. Di bbrp spot tmpt itu sangat menenangkan karena mencium aromaa theraphy nyaa. Worth lah."
Yola Rexgita cahya,5,"Salam Aroma Yola Rexgita Cahya,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
ArifahN Selfiani,1,"Selamat siang, saya pengunjung hari Sabtu 28 September pukul 11.30 an, saya mau complain jujur saya kecewa, saya sudah pernah ke atsiri dan terkesan dengan museumnya, hari ini saya mengajak saudara2 saya ke rumah atsiri tapi sayangnya …"
Naily Hasyasya,5,"Salam Aroma Naily Hasyasya,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Dinda Monica,5,"A lil bit pricey, tp gpp soalnya worth it"
haanaa,4,"9/10

Datang saat hari minggu, tapi sore sekitar jam set4an, jadi rada sepi

Disini kita bisa beli tiket dulu sebelum masuk, 50k per person. Nah 50 itu kaya voucher, jadi bisa ditukar: Tour museum 38.500 sisa nya 11.500 (ngak bisa diuangkan) bisa dipakai buat masuk garden nya (tapi tambah uang sendiri) atau ditukar sebagai produk (tambah uang sendiri juga) ah iya! Bisa ditukar makan juga

Worth to try tour museum nya. Isinya ada sejarah, persebaran minyak, bau bau minyak nya dan arsitektur nya juga bagus (masih asli  seperti pabrik nya dulu). Mbak mbak yang jelasin juga sangat bisa dipahami👌

Mau coba ke garden nya tapi udah terlalu sore :(

Untung masih sempat foto foto di taman marigold nya! Cantik bgt.. ini cocok untuk cewek cewek yang suka foto foto xixi

Fyi, jalan nya belum yang terlalu tinggi tapi lumayan berkelok👌"
Ignatius Dhimas,5,"Salam Aroma Ignatius Dhimas,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Teguh Dwi,5,"Salam Aroma Teguh Dwi,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
donna winona,5,I love this placeeee. Minusnya cuma directory aja sih. Ngga ada keterangan atau petunjuk arah harus kemana lewat mana gitu di dalam Rumah Atsiri. Jadi agak sibuk muter2 keliling didalem kayak kejebak labirin.
Zakia Widayanti,4,"Seru banget main ke rumah atsiri. Kalau mau bisa menikmati semuanya mending dari pagi ke sini. Mereka buka jam 10, bisa langsung ikut tour museum sama garden. …"
Ramadhan,5,Cukup menarik dan bagus untuk pemandangan dan suasana yg ada
Ahmad Fadhaillah Nabhan Al-Hamadi,5,"Salam Aroma Ahmad Dodet,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
hasan jokam,5,"Salam Aroma Hasan Jokam,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Early IH,5,Saya perlu kembali dan menjelajah lebih jauh.. baru diketahui bahwa tempat ini juga memiliki fasilitas untuk bermalam. Penjelasan yang jelas selama tur taman.. terasa lebih berpengetahuan tentang tanaman 🪴 dan betapa hebatnya Indonesia dengan banyaknya tanaman bermanfaat itu. …
Dwi Fitrah Wahyuni,5,"Salam Aroma Dwi Fitrah Wahyuni,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
kajeenihhh,5,"Salam Aroma Kajeenihhh,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Latber Gaming,5,"Salam Aroma Latber Gaming,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Rizky Fadilah,5,"Salam Aroma Rizky Fadilah,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Arief Luqman Hakim,4,"Salam Aroma Arief Luqman Hakim,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Lisa itsme,5,"Tempat wisata edukasi tentang tumbuhan herbal yang sangat indah & bagus
Disini juga bisa shopping parfum, sabun & body lotion
Very recomended place for healing"
Nita Alvianty Lucky,5,"Salam Aroma Nita Alvianty Lucky,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Yoyon Sudalyono,4,Bagus untuk tambah pengetahuan tentang bahan² dan cara pembuatan minyak wangi
Nur fitria Ramadhani,1,
Carlina A,5,"Rumah Atsiri adalah museum aromatik dan destinasi minyak atsiri yang telah dipugar dengan indah di Indonesia, menawarkan perpaduan yang tenang antara sejarah, alam, dan pengalaman interaktif bagi pengunjung."
Enny Faroina Chasdiyati,5,"Adem, wangi"
Mad mates 39,5,"Salam Aroma Mad Mates 39,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Stijn de blauwe,5,saya senang saya menginap di sana. Cukup banyak kegiatan yang harus dilakukan
Novrisa Dias,5,"Tempatnya sejuk, asri & menyenangkan🌺🌷🩷 …"
Dhani Pratama,5,"Salam Aroma Dhani Pratama,

Semoga waktunya yang dihabiskan di Rumah Atsiri menyenangkan & meninggalkan kesan baik. Sampai jumpa di kunjungan berikutnya 🌿 …"
Fransiska Sinta,5,Tiket masuk 1 orang 50rb bisa dipotong tiket masuk dan tiketnya bisa digabung. Misal 4 orang y saldo kita ber4 tuh 200rb gitu. Dan bisa dipake direstonya. Jadi aku pas kesana emg tujuannya cuma foto2 diarea ini doang sama pesen minuman aja jadi ga keluar duit lagi. Dipas in aja sama saldo depositnya. Kamar mandinya juga bersih nyaman.
Habibah Tsamarah,5,"Bagus dan recommended, harus banget ikut tour nya karena sangat informatif dan akan menemukan atsiri yg biasa dipakai sehari-hari. Big applause for Kak Raka yg udah lead tour di taman. …"
