nama,rating,isi_review
Rahayu Dian Rahmani,5,"I love this bukit so much, kalau jargon kita tuh ""parah, kacau"". Gak terlalu berat perjuangan untuk bisa sampai ke puncak tapi di tengah jalan dapet bonus, well di puncak bener* manjaah 😍😍😍 angin sepoy nya itu bikin tidur diatas batu pun …"
Tifany Setyawan,5,
N.E.P {nur eko prasetyo},4,"30 menit sampai Puncak terbayarkan view yang luar biasa ketika sunset
Jangan lupa bawa air soalnya gak ada sumber diatas"
Kedeng Seng,5,
Hengki Pradana,5,"ada monyet nya disana ,"
Viola Viola,5,
bahrul arzaq,5,"Keindahan bukit dibalik perbatasan Jawa Tengah-Jawa Timur, tepatnya Antara Wonogiri dengan Ponorogo. Ternyata ada surga tersembunyi yang memanjakan mata.
Gugusan perbukitan indah menawan hati. …"
Tifany Setyawan,5,⛰️⛰️🏔️ …
roedy boy,5,
kang santri,4,
Apria Nurhuda Putra Rianto,5,Good scenery...itulah kata yang cocok menggambarkan tempat ini....sangat cocok bagi anda untuk yang suka nuansa pegunungan dan camping ground...akses menuju tempat ini memang cukup sulit akan tetapi rasa lelah itu akan terbayar dengan hamparan pemandangan yang indah nan luas
Patrisius Martinus,5,
Febe Kusuma,4,"Perbukitan Cumbri di wonogiri, pemandangannya sangat indah"
Raftel Island,5,"Mantap.
Perlu penghijauan dan perawatan lagi. Dan ditambah lagi icon tempat suwa foto.
Juga dilengkapi dengan persewaan alat di parkir desa pager ukir Sampung untuk …"
Gofur,4,
Agnes Riskya12,5,
PRA YOGS,5,"Pemandangan indah, jalur pendakian tidak terlalu curam. Pendakian membutuhkan ± 1 jam saja. Jika ingin camp, ada beberapa tempat untuk mendirikan tenda."
Satiristik ID,4,"Panoramanya bagus, akses jalan menuju lokasi yang kurang bagus."
Mufhid Angga Mandala,4,"Dari kota Wonogiri ke purwantoro perbatasan sama Ponorogo sekitar kurang lebih perjalanan 1,5jam .
Sebelum gapura selamat datang Ponorogo itu ke kiri masuk gang ,nanti ada …"
Irma Nur Af'idah,5,
Meo T,5,
ricky ricky,5,Apik deh
Ezra Adjie,5,Keren sunrise nya
Rosihan Al kahfi,5,"Tempat yang nyaman untuk hiking, hanya dengan waktu 30 menit dari parkiran atau basecamp kita sudah sampai puncaknya, banyak monyet kembaran kalian hehehe, yang terpenting lebih hati hati aja, yuk main ke bukit cumbri daerah perbatasan Wonogiri Ponorogo... Semoga bermanfaat"
Roneey,5,Buat penyuka tantangan dan para pencari sunrise dan sunset silahkan mampir ke bukit cumbri entah itu mau berswa foto ataupun yang mau camp pemandangan disini sungguh menyejukan mata dan dimalam hari deretan lampu kota menghiasi bagai bintang di langit
Deasy Gunasmara,5,"@Bukit Cumbri
IG : @deasy.gunasmara"
Asrori Official,5,
Ridwan Fauzi,4,"Bagus panoramanya, tp butuh tenaga extra buat naiknya terutama yg jarang olahraga 😋 …"
Allen Barnes Nurcholis,5,"Biaya Parkir Motor Kalau Menginap Rp8000,
Kalau Tiket Masuk nya Berapa?.."
wixutube,4,
Imam Fadhlal,5,panorama puncak gunung
agung triwisuda,5,Bagus.
Dewi Wulandari,5,Luar biasa
Abbey,5,Recomendit buat yang suka nyari sunrise
Irwan Dimas Anggara,5,"Bagus banget, udah 3x kesini gak bosen, jalannya cuma bentar, masih banyak monyet liar"
Ibnu Nurkholis,4,"Hati"" banyak monyet liar"
Zainul Akbar,3,
Eko Bayu Prakoso,4,Pemandanganya pas sunrice bagus buat foto tempatnya masih asri
gathot septiawan,5,"Tempat ini menyuguhkan pemandangan yg bagus, cocok banget nuat pemula"
VRG Channel,3,
Baguss Ariv,5,
Brianno Josua,4,"Akses semakin bagus, cuman hati hati dengan monyet liarnya"
Falles Music,4,"Sebuah bukit yang menawan, pemandangannya sangat bagus jika kita ke puncak nya"
supersulis,4,
Elsmeyti Indra,5,Akses menuju lokasi sudah aspal..dari parkiran jalan kaki gak sampe 1km..pemandangan luar biasa dari puncak bukit cumbri..
Erna Eicha,5,
Yehudha Oktaviant,5,
SERBANEKA DUNIA,4,Menantang ...Safety nya masih kurang harus extra hati2...
Kang Triatmojo,5,Gugusan bukit yg indah...
Andrian Kartikatama,5,"Mantap pemandangannya, akses juga okey"
Matthew One,5,"Pemandangan indah dari atas.....
Jika Anda seorang pemula dalam hiking, ini cocok untuk Anda. Dibutuhkan waktu sekitar 45-60 menit untuk mendaki ke puncak. Jangan kaget kalau kamu melihat …"
Tri Rejeki,4,"Di sarankan membawa kaca mata, masker"
Muhammad Wildan Mustofa,5,Tempat yg sangat bagus tapi kalau siang panas banget
Giyan Scremor,5,
Afif Burhanuddin,5,
Dafa Putra,5,
Anwa waehama,3,
Dzikri Rabbany,5,
Rani Widyastuti,5,"pemandangannya bagus bgt dr atas.. utk mendaki mungkin butuh tenaga tp stelah sampai diatas, semua bakal kebayar gaess.."
Yiyin Caem,1,
Rosi Dwi,5,"Pemandangan yang sangat indah dari atas bukit cumbri, dimana aku merasa dekat dengan alam ini, hawa yang sejuk, udara yang segar sangat ku rindukan aku ingin kesana lagi"
Muamar Khadafi,5,"Boleh lah untuk sunrise... naik keatas sebenarnya gak jauh... tpi krna kemiringan yg luar biasa bisa 30 menit sampai 1 jam juga...
Parkir motor 3000, mobil 10000
Motor nginap 8000, mobil 20000..."
Def Coc,5,
Danang Saputra,5,Ingin menggapaimu
annasfadloli,5,Wajib berkunjung kesini
BADOGER GRUP,5,
Yosep Bagus Adi,5,"kata Bung Fiersa Besari, tempat ini cocok untuk melepas penat dan jenuh. apalagi kalau kalian datang di waktu sunrise 🌄 mempesona …"
Mas Pee,5,Pagi menjelang sore suasana cumbri
Estu Dwiyono,4,"Tempat yg recomended buat mencari ketenangan.. dari puncaknya kita bisa melihat jajaran pegunungan di wilayah kabupaten Ponorogo yang begitu indah.. akses jalan menuju tempat parkir sudah relatif bagus, jalur tracking jg sangat mudah.. …"
Bangkit Aji,5,View nya bagus.. Tp bagi yg takut ketinggian harap di pertimbangkan lagi smisal mau ketempat ini
Seribu Jalan Bahagia,5,Buat photo prewedding ok banget
Eko Prasetyo,4,Lumayan
Septian .Travelike,5,
Bachrul Pratama,5,Sangat cantik
DIMAS ALFAYAD TV,5,Sangat menyenangkan
Jihanyka rahma,5,Sengaja naik pas sunset ternyata bagus banget view nya.
Moh Zidny Firhan Rizaldi,4,"Buat pendaki pemula nih, cocok"
Agoes Margiyanto,5,Keren
Imam Putra Ragel,3,
Muhammad Sofyan,3,
Ya Seen,5,Bukit yang nyaman
Fallah Akimoto,4,
Faris Ridhwan,5,
Rianaa,5,
Dinasti Rahma,4,Luar biasa
DEWA CENDIKA PUTRA,5,
Muhammad Arif,5,
Surya Arrofi,5,
Nelly Adelian Nur Safitri,5,"Salah satu tujuan wisata yang indah. Tidak ada tiket masuk, hanya membayar parkir saja. Jalan ke lokasi kurang lebih 30 menit, dan lelah di perjalanan akan terbayar sama keindahannya"
Kristiyanto Cahyo Nugroho,2,Jauh
Vian Memet,5,Tempat yang indah buat di kunjungi
Hery Pitung,5,BAGUS apalagi bareng pacar😊😊 …
Apri Zabnil,5,
Andik faktur Rokim,5,Tracknya mudah view bagus
Trisna AlRaafi,5,"Bukit cumbri berada di perbatasan jawa tengah dan jawa timur, lebih tepatnya berada di Wonogiri"
andika bayu,4,Bukit tempat selebgram foto. Aksesnya dari jalan raya lumayan sempit untuk mobil.
Erwin Brewok,5,Bukit yg ada d perbatasan Ponorogo yg masih alam nya sangat alami
Evin dan Ria,4,
Welek Channel,5,
Aulia Rizkia Rahmawati,5,Sangat berkesan
agung saputra,5,"Wisata treking yang menyenangkan. Diatas bukit bisa melihat kumpulan bukit-bukit di sekitarnya dengan lansekap yang menarik. Di sepanjang jalur treking terdapat pos yang bisa digunakan untuk istirahat ketika lelah. Jalur treking tidak jauh, …"
Retno Go,5,Indah dan cukup menanjak . Banyak monyet terik matahari
Tukang Santet,5,
Muhammad Aryan,5,"Tempat wisata yang mempunyai view sangat indah, salah satu andalannya adalah spot sunrisenya, treking dari Basecamp ke puncak nya pun relatif cepat, sekitar 30-1j jam saja."
Kamen Warno,5,
anggita septiani,5,
Mohamad Firdaus Hidayat,5,Wah pemandangan bagus bukan orangnya lho ya
Alif Fernanda,4,
arif wijaya,4,
Ardian Rds,5,
Bagus Dw,5,"salam sukses selalu
cah b-Tal boys"
Sumar 84,4,
hary kezez,5,iya dong
Maulida Fitria,5,
Maruf MW,3,
Awan Tamara,5,
eko soejianto,4,Pemandangan bagus dengan pendakian arak pendek
Jaya Hertanto,4,Mau merasakan negeri atas awan kesini nya musim hujan pagi2 ya
Tegar Bayu,5,Extreme tapi di puncak gunung nya pemandangan keren
Pega Sujarwo,5,jalan lumayan terjal tapi sepadan dengan keindahan diatas bukitnya goodd
Wonderkid,5,Terbaik
Tesla Dzikiro,5,
trio wahyu,5,"+tiket murah
+fasilitas lengkap
+jalan bagus
+pemandangan bagus
+cocok untuk camping
+cocok untuk pendakian ringan
-kalo malam jalan minim penerangan
-jika kamping tidak ada sumber air"
Listyana Masruroh,5,Akses bisa lewat ponorogo maupun wonogiri
Sarung Ngepir,5,"Salah satu wisata di Kota Ponorogo, cocok bagi para pendaki gunung tingkat pemula. Jika mau mencoba pastikan kondisi badan sehat, petrut terisi, bawa air mineral 😁 …"
Jackx angellove,5,"Pemandangan malam hari indah lampu kota ponorogo, apalagi kalauvterang bulan."
KEVAS TATO,5,
Meijoko Santoso,3,Tempat hits kabupaten Wonogiri
Nofal G7 (opang),4,
Asngari Suji (ayie),3,"Kebetulan pas musim kering jadi bnyak debu di medan pendakiannya. Trus bawa tenda yg kapasitas kecil aja, dsana cari tempat buat diriin tenda agak susah juga. Sempit tempatnya"
Dwi Erik,5,Wisata ketinggian wonogiri
