nama,rating,isi_review
Raden Galunggung,5,Tempat teduh... Sengan pohon yang besar...
Fery Feryira,5,
Andy Wicaksana,5,
Kris Mbendhol,5,Manajemen baru.. Lebih fresh..
Kembar Wahyuni,3,
Yuliyani Mulyawati,5,Cocok buat keluarga
Irma Suryani,4,
Ana Trie,1,
Nabila Putri Kushendriana,5,
Gatot_ Irawan34,5,Meriah nyaman saya harap untuk tetap melakukan perawatan... Sayang kalau nantinya termakan oleh usia
Pappah Oyi,5,
Violet Unggu,5,
Risnanda Aprilianto,5,"Dah lama gak masuk kelokasi, cuma lwt aja"
Uut Budi,3,
sardi teknik,5,
rochmad jainudin,4,Sejuk...banyak pepohonan besar
Soelis Widha,4,"Tempat bagus,baik bt anak"".pendidikan sejarah bt anak""dan permainan jg ada khusus bt anak..good best"
Vita Ningsih,1,
erlan denis,5,
ilham wahyu,5,
Arjuna Bima,5,Lumayan sih....
Iruka Arisaka,5,tempat yang bagus untuk membawa anak-anak.
Alek 148,5,
Tegoeh Narwanto,5,"Sekarang banyak wahana baru dan sangat menarik wisatawan, cocok sebagai tempat wisata sekaligus edukasi dan sejarah"
Gilang Putra,5,
dony sugiarto,4,Tempatnya asri
abu begel,4,"Stelah lama tutup karena pandemi, skarang dah buka lagi"
Yusuf Supriyanto,5,Jika
muhammad arsyad,4,Bagus
dhimas safrudin,3,
Franciska wahyu Nurcahyani,4,
Satria Adinata,5,
Muyas Hartanto,5,
agung fullmagic,1,
Pras Bebex,5,
Sugiyarto AHR,3,"Sondokoro kurang terawat, sayang sekali aset negara mankrak"
Ki Bodronoyo,5,indah cukup nyaman untuk permainan ank2
Naysilla Rubi Naura Ayu,1,Tidak terawat
Hari Haris,5,"91
Daya tarik wisata bernilai sejarah dengan latar belakang pabrik gula Tasikmadu"
Widi Lukito,4,Masih kepagian...gowes
Wiji Astuti,5,
angkringan 0271,5,
Ecko Adhy,4,
Ambar Wulan,3,
Lestari p,5,
kashka harimurti,5,
ariq faiq,5,
Lilik Retnowati,4,Nyaman untuk anak2
Dwi Wahyuni,5,"Banyak tempat buat foto -foto,, pokoknya seru banget"
Dimas Prasetya,3,Numpang cod disini wkwk
Bunayya Albiruni Anagendis,3,
Parabolic 2,4,
Lolita Melanie,3,
hari mulyo,4,
Catur Nugroho,5,Tempatnya asri cocok untuk bersantai
Pius Winarno,5,Agrowisata sondokoro bisa jadi pilihan tempat wisata di kab kra dengan pohon trembesinya yg besar2 dan loko nya yg cukup tua
Farhan Fs,5,
Agung tri Wihatmoko,4,
Eko Sriharjanto,4,
amir udin,3,
Rahmat Supanto,5,
Josef Han,5,
Rezalino Tabalema,5,Wuluh
PREDATOR FISH LERENG LAWU,5,Suasananya mantap
