nama,rating,isi_review
Lutfia Kustamuningrum,5,"Pengalaman wisata sejarah di museum tertua di Indonesia, kebetulan pada saat saya kesana tidak perlu bayar biaya masuk, hanya perlu mengisi buku tamu saja. Dan sebelum masuk oleh bapak penjaga diberikan pesan, boleh foto dimanapun asalkan …"
Cyndi RP,5,
ichachaca fitrikh,4,
Yuni Ferida,4,
Dianra,3,Koleksi naskah juga
Amelia Candra Kusuma,5,
Wawan D Prisiwanto,3,"Museumnya masih kurang terawat, masih bagusan museum keris"
Hadiyanto,5,Menambah ilmu tentang sejarah dan benda 2 jaman kerajaan
my X,5,"tempat belajar yang enak, apalagi kalian bisa tuh yg lagi nyari data2 seputar surakarta..."
Hamtra Arnouk,4,Bagus
Annisa Denys Sekarsari,5,
Elde Firda,4,"Lokasinya bersebelahan, tak jauh dari Taman Sriwedari. Museum ini tidak terlalu luas. Cukup mudah terlihat dari jalan raya. Hari libur nasional tutup."
nina wibi,5,"Museum pustaka surakarta yang isinya adalah benda benda sejarah dan dokumem doken kuno tentang surakarta. Masuknya gratis, boleh mengambil gambar tapi tanpa flash, parkir tersedia luas, toilet ada. Museum satu lantai dengan beberapa ruangan …"
Ibnu Rustamadji,5,"Salah satu bangunan cagar budaya, yang berada satu kawasan dengan eks. Kebon Raja/Sriwedari.

Itu adalah Museum Radya Pustaka, awalnya gedung ini berada di kompleks kepatihan Solo yang saat ini sudah tidak ada sama sekali. Berdiri tahun 1890 ditempati oleh patih bernama Kanjeng Raden Adipati Sosrodiningrat IV pada masa SISKS Pakubuwana IX.

Museum ini menempati tempat tinggal patih, jadi bukan museum yang baru berdiri. Kepengurusan museum ini sempat dikelola Go Tik Swan yakni orang Tionghoa juragan batik tulis di Solo."
Hendrastuti Ika Sari,5,"Tempat yg tepat untuk mempelajari sejarah dan budaya leluhur, dg segala filosofi di balik itu.."
Miftakhul Jannah,5,Good..nyaman...luas..
masdhe_slamet,2,
Nusaibah Masyfu'ah,5,Sepi pengunjung
GRP MATARAM,5,Lokasi mudah dijangkau. Parkir luas. Tiket gratis hanya mengisi buku tamu. Suasananya sangat nyaman dan bersih. Bangunan dengan atap tinggi dan jendela yang besar membuatnya terasa sejuk meski tanpa mendingin ruangan.  Museum ini menyimpan …
Arief Syuhada,5,"Tempat pustaka kuno,  dan museum wayang di solo."
Agung Nugroho,4,"Historis buanget,  recommended"
Warda,4,
Hardista Asa,5,"info yang ditawarkan cukup lengkap,  petugas jaga ramah dan informatif.  dekat dengan jalan utama."
Shin Gee26,4,
Arni Orno,4,
Jonathan Justin Andrew Gunawan,5,"Tempat terbaik jika anda ingin mencari artefak, di tempat ini anda bisa menemukan banyak sekali keris (senjata tradisional indonesia), banyak vas, di tempat ini anda bisa belajar banyak sejarah, tidak ada tiket anda hanya perlu mengisinya. buku tamu dan Anda bisa mendapatkan seluruh museum secara gratis"
Ivan Adi (Ipan),5,Tempatnya bagus
Brutus86,4,"Museum yang bagus, dapat menambah pengetahuan dengan adanya barang"" museum yang banyak&dilengkapi penjelasan"
yoga purwanto,4,Tersedia banyak koleksi peninggalan masa lalu...
Wiwit Ananda,5,Menambah wawasan tentang sejarah keraton solo
Faris Hazazi,4,Menceritakan sejarah kerajaan solo
Melinda Putri H,5,Museum ini sangat terawat. Hanya saja sepi pengunjung :(
Bayu Wuragil,3,
Dara Ashr,2,
theresia alit Kurniawati Unggul Pamungkas,4,"Terletak di jantung Kota Sala, museum ini merupakan museum tertua di Indonesia. Banyak koleksi yang bisa Anda lihat di museum ini, seperti koleksi numismatik, senjata tradisional, gamelan, kostum tradisional, dan Rajamala yang terkenal. Anda juga dapat menemukan manuskrip di perpustakaan."
Umar Khatab,4,Koleksi menarik dari budaya rakyat dan kerajaan jawa. Banyak perbaikan yang harus dilakukan.
Ajib Bond,5,"Display lebih baik, dan tiket gratis. Selamat berkunjung !!!"
Itsnaini Nu,5,Museum terbesar se Asia
Bty Bee,4,
Nur Syamsiyah,4,"Museum ini letaknya tidak jauh dari taman sriwedari dan museum batik Danar Hadi. Biaya masuknya gratis, hanya perlu mengisi buku tamu. Di museum ini, kita bisa melihat berbagai peninggalan yang berkaitan dengan pemerintahan Surakarta. Di sini juga disediakan film yang dapat membantu k8ta memahami sejarah dari Surakarta."
dani purnomo,5,Selalu bersemangat dengan warisan pengobatan tradisional
Joko Pariyanto,5,
Vietrieannee N,4,Tempat bersejarah singkat di kota solo
Dewi Pratiwi,3,"Museum ini letaknya tidak jauh dari kota, dari pintu masuk kita harus menulis buku tamu dan kita tidak di kenai dipungut biaya sepeser pun, di dalam ruangan kita sudah diperlihatkan video tentang surakarta dan sekitarnya, terdapat berbagai …"
Fahmi Nugroho art,5,Sya sukaaaa bgt tmpt ini... Udah 8 x ga bosen2
Alexander Aji,5,Menyenangkan
Nias Uciyanti,3,"Salah satu museum tertua di Indonesia. Menyimpan ratusan barang-barang kuno, termasuk artefak. Koleksi-koleksinya tertata dengan baik. Saat sepi pengunjung, terasa banget suasana horornya. Datanglah bersama rombongan jika Anda penakut. …"
Kang Rendra Agusta,5,Museum tertua di Indonesia
Arya Tri Baruno,5,
Simplisiuseto Windiarto,5,"Museumnya bagus dan terawat. Terdapat arca-arca ,wayang kulit, Gamelan Jawa, koleksi Senjata jaman dahulu, koleksi barang antik, topeng-topeng dan patung kepala Rajamala. Di museum ini juga terdapat perpustakaan yang menyimpan dokumen-dokumen jaman dulu."
Risa Astini,4,Museum yang bagus
Erika Nageba,3,"susah cari bukunya, belum ada opac nya."
Mas Aryo,4,
niya wijaya,5,"Bisa belajar budaya, sejarah dan sastra disini"
RY Channel,5,museum keren
andin lophfely,4,
braham purwoatmojo,5,
Luqman Fahd Muktiwibowo,4,Museum tertua di Indonesia. Koleksinya sangat lengkap. Tiket masuknya gratis. Sejarah kerajaan-kerajaan di Pulau Jawa bisa kita lihat disini.
Hnf mtq,5,
Putu Chris Susanto,4,Semoga lebih banyak pembaruan dan pemeliharaan dilakukan.
irfan tetsuya,5,"tempatnya bersih,tour guidenya ramah dan jelas dalam menjelaskan setiap benda yang dipajang,tiket murah untuk kantong pelajar,terdapat ruangan yang menyimpan  koleksi sastra jawa yang dapat dibaca maupun diperdalam"
Aphrodite Adith Adriane,4,
smelter -mining-metallurgy,5,"kearifan lokal is showed to us guy...kakek nenek moyang kita memang cerdas luar biasa..banyak peninggalan keramik, besi mulia,perhiasan ,barang kesenian..en disana ada rambut sidartha gauthama ..wuiih keren"
Indra Niptama,4,
Prasetyo H,5,Sangat baik penataannya dan orang-orang yg berada disana sangat ramah
Yolanda Agnes Aldema,3,
Aji Setiaji,4,
renaldo dharmawan,5,Museum berisi barang2 peninggalan sejarah
Ihsan Dzuhur Hidayat,5,
agus wiranto,5,Liburan edukasi gratis
Gwendry R,4,Ada perpus yg hanya diperbolehkan utk penelitian
W. P.,4,
jimmy setiawan marbun,3,
Bagus Santoso,3,Tempat ini menyimpan benda benda bersejarah..
Fernando N,4,"Tempatnya bersih......ada cctv juga....banyak benda bersejarah,tetapi di beberapa bagian tidak ada cctv sehingga bisa memicu aksi pencurian...tempat kurang bisa terlihat walaupun berada di lalu lintas padat."
Esti K Dewi,5,"Di Museum Radya Pustaka, masuknya gratis, bisa lihat banyak hal bersejarah: patung, arca, uang jadul, topeng, pusaka, wayang, gamelan, dll"
Wardani Dwi Atmini,1,
Eri Karisma,5,Tempat luar biasa.. semua orang perlu mengunjungi tempat ini
Royan ibnu khoiron,3,"Museumnya mempunyai koleksi yg lumayan lengkap, sejarah dari segi peninggalan benda dan naskah cukup merepresentasikan sejarah kebudayaan jawa dan pendudukan belanda di Indonesia"
Kaboel Harjanto,4,
Ganef Harjanto,4,
Aidina,5,
Yuni Indarwati,5,"Tambah pengetahuan, pelestarian benda bersejarah, tambah cinta budaya negeri."
Jonathan Rivanus,3,
Rifki Affandi,4,
Tegoeh Pambudi,5,Wajib di kunjungi kalau ke solo...banyak benda sejarah
Sugiyarto Rois,3,
Rojil Kisyaf,4,
wawan purwanto sirait,5,"Museum yang katanya rada angker ini cukup menarik untuk dikunjungi karena sarat akan budaya jawa, khususnya solo itu sendiri."
Ekky Maulidin,4,
Ambar Sulistiyawati,4,"Masuk gratis.boleh ambil foto tp dilarang pakai flash, dilarang menyentuh koleksi. Cukup bayar parkir 5 rb."
Lolita Melanie,4,
marina astrella,5,"Koleksi museum sangat lengkap. Terdapat arca, piala dan kotak musik pemberian Napoleon Bonaparte, wayang, keris, set peralatan makan, alat musik tradisional, dsb"
Andhika,5,Tempatnya menyenangkan
Inas Farrasizdihar (Raraa),5,
yulius nurendra,5,Wajib dikunjungi bagi yg ingin belajar sejarah masa lalu kota Solo dan sekitarnya
Zulfiana Shalihah,5,Masuk gratis banyak ilmu
AULIA DEWI,5,
Tharina Lawei,3,Suka!! sayangnya koleksinya terlalu sedikit.
Hazael Cleonima,4,"Banyak koleksi benda brsejarah disini..tempat nya sepi, tenang..tempat yg wajib dikunjungi utk bljr sejarah.."
Aria Sankhyaadi,4,
Dian Ist,5,Tempat yang recomended buat pelajar maupun mahasiswa yang ingin menambah wawasan mengenai benda² bersejarah
Ratu Scolastika,5,Salah satu museum tertua kedua di Indonesia. Menyimpan berbagai macam benda2 kuno dan bersejarah. Cocok untuk belajar sejarah dan mengenal sejarah
Handitya Saraswati,1,"Saya datang pada hari Minggu jam 11 pagi, dan mereka tutup. Saya lihat di Google, seharusnya buka sampai jam 3 sore. 😑 …"
Restiyana Agustine,5,Tiket masuk gratis. Banyak koleksi dr kraton Solo. Belum ke Solo kalau belum ke Radyapusta...the first museum in Indonesia.
Musya Jigany,5,
Shakti Rahadiansyah,3,"Ini seharusnya menjadi museum yang megah di Surakarta. Berbagai artefak, mulai dari senjata hingga sisa kepala rentetan disimpan dan dipajang di sini. Terutama peninggalan Kasunanan Surakarta, koleksinya disimpan di sebuah bangunan usang …"
Anggoro Suprapto,5,"Museum Radya Pustaka, cukup terkenal di Solo. Berisi buku-buku kuno, berbagai macam arca, pusaka seperti tombak dan keris, pakaian adat, koleksi wayang kulit, dan lain-lain. Juga ada naskah kuno tentang wuku dan neptu, yaitu perhitungan …"
anonim,5,"Museum di tengah pusat Kota Solo, koleksinya bagus, terawat, bnyak sekali koleksinya, htm gg bayar alias gratis, namun sepi pengunjung 😥 …"
Anis Juni,5,"Ada barang2 bersejarah seperti keris,tombak,piring,seperangkat gamelan,arca,jarik,dll"
Agny Islamy,5,
Siswanta Msi,5,Cocok untuk edukasi segala usia
Betty Assaidi,5,Klasik
Rivan Adi Saputro,5,
Roni Arsitek,4,
Edmond Rukmana,5,Museum yang bagus
Yoh Freeze,5,Tempat ini cocok untuk menambah ilmu dan berwisata budaya
Lusia W (Lusweek),4,ingin berlama2 menikmati suasana lampau
Lidya Manik,4,Kamu harus membawa anak-anak ke sini.. Agar generasi baru bisa belajar tentang sejarah surakarta.. Temukan saja bu yanty dan dia akan menjelaskan kepadamu setiap cerita di baliknya..
Mas B,5,
DIMAS TADEO PRAYOGA,5,museum yang wajib anda kunjungi
annas syaiful,4,
Dardiri Dardak,5,Aneka peninggalan keraton solo tersimpan disini
Dardiri Dardak,5,Perpustakaan buku2 lama ada disini
Rewinta Sukma,5,
Bangfays,5,Cocok untuk pendidikan
laily wardani,4,Tolong pemandu wisata
prabu panji,5,Museum Radya pustaka merupakan salah satu museum yang terdapat di Kota Solo
Ulva S Nurmaryani,5,"Museum tua di Kota Solo, masuk sini dulu gratis tapi kadang bayar kisaran 3-5ribu aja.. Parkir disebelah timur pintu masuk. Museumnya agak sepi tapi buat wisata budaya lumayan okelah apalagi buat yang dari luar kota. Di dalem ada banyak …"
dedi sumardi,5,"Museum Radya Pustaka (1890)Merupakan museum tertua di kota Solo, yang didirikan pada tanggal 28 Oktober 1890. Museumini telah mendidik dan menginformasikan para pengunjungnya untuk jangka waktu seratus tahun lebih lamanya, dan masih tetap …"
Dwi Joko Adhi Nugroho,3,paling serem kalo diruang patung Rajamala
Diani Aryanti,5,
Nur Yuliani,4,Datanglah ke Radya Pustaka bila Anda visut ke Solo. Mungkin Anda bisa mempelajari sedikit sejarah kota ini
Zhu Se,4,
agung bradda,5,Tempat yang sangat menarik...
Kidung Maria,5,"Museum tertua di indonesia
Very amazing"
Resti Yuliani,4,
el moneer,5,
Arif Bawono Surya,4,Isinya bagus...sayang area sekitarnya kurang dirawat
Halim Santoso,4,Koleksi Keeaton Surakarta dan Kepatihan sungguh megah
Silvia Anggelia,3,Keren
Bangun Rohmadi,5,Museum yg menyimpan dokumen kuno
Anis Nur Rohmah,4,Edukatif !
Destyan Mayangsari,4,"Masuk museum gratis, banyak peninggalan bersejarah budaya jawa, dan kita bisa melihat semuanya😄 …"
attha masalena,3,Museumnya bagus banyak peninggalan sejarah. Bisa cari weton n horoskop jawa lho
Anggih Listya,4,"Tempat bersejarah di tengah kota solo, parkir luas untuk museum yg agak sepi."
journal avrilla dee,5,
narulia asrandini,3,"Koleksi kurang lengkap dan spt tidak terawat, keterangan2 kurang jelas, ada beberapa yg tdk ada keterangannya"
Arinda Kumalasari,4,Sudah mulai terawat kembali
Service ac di solo UTAMA TEKNIK JANJAYA GROUP,5,Museum tertua
Arif Munandar,5,
No Name,4,"Museum Radya Pustaka yg terletak di Jln Slamet Riyadi kota Surakarta, terdapat berbagai macam barang peninggalan sejarah"
Sayyid Hidayatullah,3,"merupakan museum tertua di Indonesia. Dibangun pada tanggal 28 Oktober 1890 oleh Yang Mulia Adipati Sosroningrat IV, kepala keraton pada masa pemerintahan Pakoe Boewono IX dan Pakoe Boewono X. dan Belanda.
Jika Anda ingin tahu lebih banyak, silakan kunjungi"
Atik Maria,4,"Ada nomor museum yang bisa dihubungi ngga ya.???
Mohon infonya"
Ummu Amaroh,3,"koleksinya lumayan lengkap.
sayang sekali pengunjungnya ga begitu banyak"
Kurorito 1123,2,"Beberapa artefak tertutup debu
Buku-buku di dalam perpustakaan dalam kondisi buruk terakhir kali saya melihatnya"
Iwan Haryono,3,Wisata benda purbakala
Rijal Haidar,5,melengkapi koleksi yang ada di kraton dengan penataan ruang yang lebih terang dan tidak lembab. nice place to get knowledge about history of surakarta
Istiq Qomah,4,"Museum ini bersejarah dan kita bisa mengetahui museum ini di surakarta , sejajar dengan SGM ,museum ini unik masi terjaga adat jawanya terimksh sdh beekontribusi ^_^ ♡"
Bayu Santoso,3,"salah satu museum yang ada di Solo, terdapat banyak peninggalan pusaka, tetapi pemerintah perlu melakukan pembenahan terhadap museum ini agar lebih modern dan menarik minat anak muda untuk berkunjung ke museum ini"
Sigit Hermawan,5,Belajar sejarah jawa
alona adin,5,
Paulus Cahyatama Y.A.P (Rico),5,
ireng maniez,5,
Hermawan Budi Santoso,4,Biar tahu sejarah
Fikri Farhan,4,Tempat yang bagus untuk mengenal baik segala hal tentang Solo
Sunar Yati,4,
erita diahsari,3,Hihi..tutup bro....
Air minum PRIMARO,1,
Rita Kusmaryudi,4,
skolastika anggun,4,museumnya sekarang terawat
Rochmad Gunawan,3,Pas kesini tutup jadi hanya cfd di slamet riyadi sajaahh
yunia damayanti,4,"Selalu suka tempat-tempat bersejarah. Ini salah satunya, terletak di pinggir jalan pusat kota Surakarta."
Ayu Solo,5,
Muhammad Rusydi Prasetya,4,Budaya Indonesia
DTP ESH,5,Budaya
febi rahadi,4,
Ariani,4,Kental dengan hasil koleksi kuno. Bermacam koleksi naskah-naskah juga lengkap disini.
Dzaky Imani Wahono,4,Tempatnya agak serem
yusuf setyadi,4,Museum benda pusaka
Syarifuddin,4,Ini ada
Ahmada K Fatih,5,"Museum tertua di Indonesia. Ada koleksi batik, senjata, gamelan, wayang, dll."
Ichsan Rosyid,4,Ini memiliki sejumlah koleksi kuno yang layak.
Yazid Ryuga,4,
yoseph kelik,4,
Ricky Evan,1,
Bagus Sa'iv,5,"Museum yang menyimpan sejarah, yang sangat layak kita kunjungi, untuk menambah wawasan dan pengetahuan sejarah kejayaan masa lalu."
Gabriel Imung,5,"Museum kecil tengah kota, sempat terkenal sekali jaman dulu gara-gara banyak koleksinya yang dicuri dan dijual, oleh petugasnya sendiri. Menyimpan sejarah kota Solo dan sekitarnya, lumayan untuk mengajarkan sejarah dan informasi buat …"
dimas ahmadi,5,
Sulhan Qumarudin,4,Jalan-jalan ke solo. Boleh berkunjung kesini. Hunting foto.
Tika Annisa,4,
Sri Salwa,3,
Shafira Aisha Nareswari,5,
