nama,rating,isi_review
Joe Satya,5,Tempatnya nice buat foto prewedding
Budi Sutomo,4,Asri
Benefit Health Gym,5,"Kampungnya bersih dan bagus untuk berfoto orangnya juga ramah"""
Rahmat Santoso,5,
Linda Latifah,5,"Toko batik yang bagus, banyak pilihan gak hanya bisa beli batik kita jg bisa belajar nge batik. Dan yang paling buat nyaman staf nya membantu sekali. Gak nyesel masuk ke toko ini..."
Rangga Nurman,4,"Lokasi dkt pasar Klewer dan masjid agung Surakarta. Jalanannya kecil2. Jln utamanya, jln Slamet Riyadi dan jln Rajiman...ana park di batik soga, jln trisula...sptx park mobil lbh nyaman di jln. Slamet Riyadi, baru jalan kaki eksplore kampung batik."
era largis,3,"Tempat ini memang menjual Batik dan mereka memiliki banyak toko batik di dalamnya. Itu juga memiliki beberapa tempat yang menjual makanan. Tapi sejujurnya bagi penduduk setempat, harga batiknya cukup mahal karena merupakan batik tulis …"
ellen rinjani,4,"Tempat yang bagus buat dikunjungi, kalau kesini nanti bakal didatengi mas/mbak"" buat ngisi kuisioner dan disuruh follow ig beberapa akun. Untuk parkirnya gratis, akses jalan untuk roda dua aja. Cocok buat foto-foto soalnya cantik tmptnya"
Rysa Veny RM,3,
Purwanto,5,Salah satu rekomend untuk mencari baju kain batik berkelas
LAILY NUR HIDAYATI,5,
Yanni Handayani06,5,Saya suka tempat ini 💓 …
Iwan Basoeki,5,
Alya Farahdian,5,gratis
Suci Ambar,5,
fatin salsabila,5,"Kalo ke Solo wajib kesini ga sih? kampung batik katanya yg tinggal disini pada jual batik semua, kampungnya cantik & terawat, aesthetic bgt kalo dipake buat foto2 😍, tapi minusnya disini jalanan kecil dan kendaraan sering lalu lalang, jadi mesti hati2 …"
Hikari,5,"Jalan dengan banyak gang estetik di dalamnya. Kalo kesini nggak ditarik tiket masuk atau free. Di dalem kampung batik kauman ada coffeshop, toko batik, spot foto, bangunan tua dll. Tempatnya superrr estetik, rekomen bgtt buat yg suka foto2 …"
Naswa Aulia,5,
Kristanto Agung Nugroho,5,
Danica Clearesta Oktorini,4,"ramai, banyak spot foto aesthetic"
Zikri Nafitrah,5,
Ritha Pry' adhani,4,"bagus tempatnya aesthethic untuk foto foto, tapi spot fotonya sedikit, gaada htm masuk cuma disuruh follow IG. agak bingung sama tempat parkirnya karena disini masuk di gang gang kecil tempatnya karena masih perkampunhan warga juga"
Timur Laksana,5,
Husna Anita,5,
asterika indah,5,
SEPTI WULANDARI,4,Bagus
Diny Anjary,5,Kampung Etnik bagus bgt asthetic sekali betah bgt lama lama disini
yahya zakaria,3,Ternyata spot foto nya sedikit
Claudia Felis Mevaza,4,"Kurang suka, banyak mobil lalu lalang susah buat foto, jalannya sempit"
Adik Ponda,5,"Bagus bangett, rekomendasi kalau mau main ke solo
Penduduk sangat ramah
Agak kesusahan kalau bawa mobil pas parkiran di dalam penuh jadi harus jalan dari jalan raya ke dalam kampungnya tapi terbayarkan dengan suasana kampung yang sangat nyaman"
Hilma dinni,5,
MayHesti NorAlfiani,5,
Antonius Nugroho,5,
mohamad zullianto,4,"Kalau mau batik banyak pilihan di sini, selain itu kalau cuman mau ngopi sambil menikmati suasana bangunan tua yg otentik.. bisa juga kalau mau belajar batik..."
Maulana Yusuf,5,Tempatnya indah bernuansa jaman dulu. Terdapat banyak bangunan-bangunan kuno baik yang sekedar rumah biasa maupun dijadikan cafe ataupun tempat penjualan batik. Orangnya ramah-ramah. Bener-bener gak nyesel jauh-jauh dari cirebon buat …
Triana Apriani,5,
raesa anes,5,"Batiknya cakep2, eksperimen mbathik pake canthing juga tidak terlalu mahal. Banyak spot foto dan bikin konten cantik di jam2 matahari sedang indah2nya, jadi agak ramai orang foto disana."
Koko Prabu,4,
Chaca L,5,
Soehandi Jo-Jo-Jo,4,"Masuk ke sini, jalannya sempit sekali guys..
Cuma tas yg murah menurut gw, sisanya diluar ekspektasi.. Blh coba datang dl buat yg penasaran y.."
Yusmita Kristanti,4,"Kampung batik yang sepanjang jalan bisa buat spot foto krn vibesnya rumah nenek banget, untuk koleksi batiknya sendiri kurang sih, tetapi tempat dan suasana lumayan."
Chesya Febriani,4,"Sukaa vibes kampung batik banget banyak spot foto kece, tapi kurang nya banyak pengendara motor jadi harus ati ati kalo foto  , ada yang jual kaya kedai juga sekalian jual batik jadi bisa mampir sama makan dehh"
Alfira Yuandari,5,"Tempatnya bagus aesthetic sekali, banyak spot foto, banyak toko2 batik yg bagus dan banyak cafe"
Hana Zekiy,4,"Unik, banyak pengrajin batik, sepanjang jalan banyak spot foto"
Khusnul Masrifah,4,"Spot foto yg instagramable, tp jalanan sempit."
Valentina Salsabila,4,
Bard Izman Osman,4,
Ramadhnoor Farras,5,
Haidar Elwassaja,5,
Y Xiong,4,"Solo Batik Village, tempat check-in yang fresh dan segar di Indonesia"
Ibuk Dewi,5,
Nungki Fatimatuzzahra,5,
leni pri,5,"Tempat lucu, estetis dan bersih.."
Nasta Khoirunas,5,Tempat yang indah. Bersyukur rasanya bisa datang kesini
Lisye Hamboer,5,"Suka sama tempat ini,, Recomended buat tempat wisata di Solo. Ada banyak spot foto yang oke, ada makanan & coffee shopnya, yang pasti banyak batik disini"
Indah Maulidhatul Fitriyah,5,Tempat aesthetik dengan banyak ragam batik yang di suguhi
hanifa almahyra,4,
Selin Kumala,1,"Promo di sosmed terlalu wah, pas dateng biasa aja."
Aulia Nur Aini,5,
luthfi salma,5,Setiap sudutnya menjadi spot foto yang sangat menarik 🤍 …
Pascalis Danny Kristi Wibowo,5,
ridha ariani,5,
Azif Fazriq,5,"Batik cantik, dengan pilihan Batik Tulis tangan dan pilihan kombinasi. Barang-barang tersebut sedikit lebih mahal dibandingkan toko batik lain di dekatnya, namun kualitasnya jelas menakjubkan."
Silfina Stiffany,5,
hellomanda,5,"Tempatnya unik, cocok untuk yang ingin membeli batik karena banyak toko batik di daerah sini. Spot foto di sepanjang jalan juga bagus. Lumayan ramai di weekday."
Niken Azizah,5,"Tempatnya bagus, banyak spot foto, tapi kalo makan agak susah yang jualan dikit."
Laras Marantika,5,
Diyah kusumaningati,5,Bagus keren
silvia sari dewi,5,"Tempatnya bagus hijau-hijau dan ada toko batik. Untuk kaum introvert, agak susah mau foto di spot foto karena ramai. Tempat fotonya sedikit, atau saya yang kurang menjelajahi Kampung Batik Kauman."
Lelu Dina Apristia,5,"Kampung Batik Kauman merupakan kawasan khusus bagi Anda yang ingin mendalami Batik di Solo, Jawa Tengah. Di sini masyarakat dapat mengunjungi beberapa toko Batik dimana mereka dapat membeli barang-barang Batik dan belajar cara membuat Batik …"
Lia,5,"Tempatnya cukup instagramable jadi ramai sekali dengan anak muda yang sekedar ingin nongkrong dan berfoto ria. Saat weekend benar benar ramai, jadi sebaiknya datang saat weekdays saja. Dekat dengan jalan utama meskipun harus sedikit …"
Muhammad Akmal Maula,5,Tempat yang bagus
Fran Solo,5,
Muhammad Dera Purdiansyah,5,"Nyaman untuk bersinggah, berwisata, dan berfoto"
Asnidar Hasan (Nida),4,
Fani Annisa Putri,5,tidak ada HTM hanya perlu mengisi formulir kunjungan
Eva,5,Tempat utk jual batik.
beny pramono (BP),5,"kereeen banget, vintage2 gitu. mantab. #gibran emang keren"
Gabriella Paskaliana Setyobudi,5,"Berjalan di Kampung Batik Kauman sangat seruu, banyak spot foto yang lucu-lucu dan setiap tembok dipinggir jalan seperti memiliki cerita nya sendiri"
Farizal Hanafi,4,"Tiap hari sabtu pagi, akan ada ibu-ibu yang berjualan makanan, silakan mampir."
Muhammad Rafi'ul Aziz,4,Kampung batik yang berlokasi di kota surakarta. Banyak pengunjung dari berbagai kalangan untuk berbelanja batik atau hanya sekedar memanjakan mata dengan desain batik apik dan berfoto ria di sela-sela gang yang penuh dengan pernak pernik. …
Boby Mamen,5,
Alde Dyanrini,5,"Salah satu tempat yang wajib kamu kunjungi ketika ke solo, disini kampung wisata batik lengkap yang terjaga heritagenya, kebersihan dan keestetikannya, banyak sekali tempat batik yang cantik, spot foto dan kafe kafe estetik, kalo untuk …"
Anisa Frida,5,tempatnya estetik bet buat poto poto
Sri Mahtufa Riski,5,"Berkunjung bulan Juni 2023.

Salah satu objek wisata terkini di Solo.
Bisa dikunjungi dengan GRATISSSS !
Menyajikan banyak spot-spot foto yang instagramable.
Disini juga kita bisa belajar membatik dengan biaya yang terjangkau.
Ada juga wisata kuliner dengan masakan khas Jawa..
Suka suasa di sini"
Mirna Jullyone,3,"Kampung kecil berisi pengrajin-pengrajin bstik. Suasana kampungnya lawas dan unik. Semenjak viral, banyak yang datang kesini untuk foto-foto, tapi jalanan yang sempit dan kendaraan yang ramai lalu lalang membuat kadang jadi kurang nyaman …"
An Nastasya,5,"Lucu banget tempatnya, ccok buat prwed juga"
Melania,5,Jika mau foto² memang harus punya ide² foto yg bagus karena cuma foto di gang dengan bangunan model jaman dulu. Selebihnya cukup
Liston Marpaung,4,Kenali cara orang lokal membuat Batik 😍 …
Putri Tria Permata,5,"Lokasinya unik sih banyak spot foto, lebih tepatnya ini tempat penjualan batik dan kuliner tapi tidak terlalu besar. Batiknya bagus bagus dan berkualitas oke"
Muhammad Iqbal Nur Rizky,5,"Untuk parkir cukup gampang untuk ditemukan, banyak spot foto menarik, dan untuk hari weekend seperti hari sabtu tidak terlalu ramai. Baguslah"
Sri Kadarsih,5,Tempatnya sangat recommended untuk foto-foto. Syarat masuk ke sini harus follow 3 akun Instagram nanti diarahkan sama petugasnya. Petugasnya juga sangat ramah. Desanya sangat unik dan setiap rumah menjual batik. Banyak spot foto yang …
Zaky Fahreza,5,"Tempatnya nyaman, banyak pilihan cafe buat nongkrong, spot foto pedestrian dan juga ada guide yang siap menjawab pertanyaanmu."
jefri andianto,4,"Tempat wisata dan belanja beragam jenis batik di kota solo, harga terjangkau"
Gabriella Daviena,4,"Banyak spot foto yang bagus, tapi bingung sih yang jual batik ga sebanyak itu ternyata cuma ada beberapa toko ajaa. Ada cafe yang nyaman jugaaa
Kemarin pas datang ada beberapa pasangan yang lagi prewed"
Sherly Septiani Chandra,5,"Banyak tempat foto tapi karena dalam gang sempit banyak kendaraan lewat, untuk mobil juga agak susah parkirnya. Better menggunakan sepeda motor"
Viska,5,tempatnya instagramble banget. kreatif pokoknya. the best!
Aris Bayu,5,Tempat nya bersih
wadzilatun nuha,5,cukup menjadi tempat jalan² yg santai dan murah.
Vicky Tjoeng,5,"Menarik... yg gunawan apa itu jg oke, harga bersaing"
Afif Nur Sholihah,5,
alex Esron,5,
intan putri,5,
Nova Safitri,5,
bunda lia,5,mantap spot fotonya
Intan Ayu,5,"Kampung Batik Kauman sangat mudah diakses, disana warganya juga ramah-ramah... Ada es teh kembung 3k yang harus dicoba💖 …"
Duanna Purnamasari,4,
Risma Widya,5,
Fatur Ramzy,4,
Indah Sekar,5,"Kampung yang sangat menyenangkan! Gang-gangnya menarik untuk ditelusuri, banyak spot lucu dan kental dengan budaya Jawa serta menonjolkan ciri khas batik. Ada banyak pengrajin batik di sini. Best hour adalah sore karena teduh. …"
Wahyu Laurentius,5,"Tempat yg asik untuk dikunjungi di kota Solo, selaim bisa berburu batik kita juga bisa berfoto foto di sudut sudut kampung ini. Gangnya memang agak kecil jadi harap berhati-hati saat foto. Lokasinya tidak terlalu jauh dari keraton, benteng, …"
Nanda Putra Nandez (Nz),5,
ABIZAR,4,Bagus.
Haryo Dwijayanto,5,"Banyak spot menarik untuk foto, serta cafe yg Instagramable. Harga batik bervariatif, namun untuk batik Tulis memang harga diatas 400K. Kalau mau beli batik ada tempat yg menarik dan harga batik ya jg macam2 terbagi 2 segmen. Untuk batik harga <100K di batik Jonas, sedangkan batik > 100K di Batik Soga yg lokasinya hanya berhadapan."
veri Wahyudi,1,
Adelia Dena,5,
Ervi Cahya,5,"We had so much fun here.
Untuk harga batiknya termasuk terjangkau dengan kwalitasnya.
Btw bisa ikut kelas membatik juga. Jika kesini dengan teman-teman jangan lupa cobain kelasnya."
A Yusuf K,5,
Asti Eka W,4,"Kampung Batik Kauman menjadi sentra batik tertua di Kota Solo. Terletak tidak jauh dari jalan raya utama kota, jalan Slamet Riyadi dan jalan Radjiman.
Kampung Batik Kauman dulu adalah pemukiman abdi dalem yang mempertahankan …"
Refta Tri Ernawati,5,
Meira Sagita,5,"estetik, ada ga si tempat buat belajar batik?"
Rama Rendra Prayoga,5,"Salah satu cara menikmati Kota Solo yaitu dengan mengunjungi Kampung Batik Kauman. Berlokasi dengat dengan Keraton Kasunanan Surakarta dan Masjid Agung Surakarta, tempat ini menawarkan suasana kampung yang teduh dan nyaman. Apalagi di …"
Martumbak Tumbak,5,Harga nya murah 👍👍👍👍👍👍 …
Pinan,5,
tuhardo mas,5,
Ar Rozi,5,☺️👍🏻 …
Emmanuel Christian,4,
Tri Pontjo,5,
Alang Heinrich,5,
nancy yuliana,3,"Banyak yg tutup..
Akses jalan perlu bnyk perbaikan,
Mengenai harga masih terjangkau,
Mngkn dari pemerintah daerah bs di beei perhatian khusus, supaya menjadi lbh baik lagi"
Niwang Ap,5,
Fauzia Nurul Aqila,5,
azalia rianita dhuhanis,5,
Ellis Rusli,4,
Ajib Bond,5,Shopping di kampung fotogenik
Kuri Yanto,4,"Pengalaman pakai google map dengam tujuan kampung batik kauman, diputar putar lama dan blusukan. Pengalaman dulu tujuan PGS  atau BTC dilanjut kampung batik kauaman, malah lancar dan cepat sampai tujuan"
Alifah Khoirunisa,5,"bagus tempatnya, bangunan di sini khas solo banget, aesthetic cocok buat foto"
Muammarafi Thufail,5,
Salsabilla Syafita,5,"Kayanya kalo ke Solo wajib ke sini nggak sih?
Lucu banget tempatnya!!
Banyak mural dan cat rumahnya tuh warna-warni …"
Annisa Rahmaniar,5,Estetik dan kampung batiknya keren ada cofee shop yg estetik jg. Betah dan instagramble
Irfan Arief,5,
vonny sulaimin,5,"Seneng liat batik dr toko ke toko. Tinggal pilih mau bahan atau baju jadi. Kalau bahan, banyak pilihan mau cap atau tulis. Motif atau warna batik solo cenderung lebih gelap (coklat atau hitam)"
Eka Evan,5,Bagusss
Helvany Mutiaa,5,lucuu buat foto foto
Priskilla Fitri,5,"Walopun nggak banyak spot fotonya, gatau kenapa tempatnya bagusssss"
melliflous co,1,"very bad service, jgn kesini ga rekomen karyawan gaada gunanya ga membantu wisatawan sama sekali, arah jalan utama juga tidak jelas"
Lathifatul Qulub Azzahra,5,
Rizki Sigit Handoko,4,
Ilham Haqiqi,5,
Yunika Kurniawan,5,Tempat yang bagus untuk mendapatkan Batik
mirna naa,4,
mojeb rossi,3,"Keliling naik becak ke kampung batik Kauman Solo, saya kira banyak galeri batik berjejer, yg saya temukan cuma 1 galeri batik."
john very,5,Mas ada holder spion untuk motor ga?
Ari Wahyu,5,Joss
Taufik “Toki” Hidayah,5,
Ruth Efrata,5,Seruu estetik bangetttt
Yuli Yani,5,
irham maulana,2,"Tempatnya bagus, bersih,parkir geratis,
Sayangnya agak ribet, saya kemarin harus disuruh ngisi semacam formulir sama harus follow Instagram tsb"
Indri Marlinda,4,Aestetic tempat2 disetiap jalan gangnya. Ditengah perkampungan cocok buat healing tapi nggak mau ke tempat yg rame
yurida hermi,5,"ambience nya kayak kotagede jogja, tapi ini versi kampung batik, mayan rame jalannya jadi waswas takut kena motor 😔 mayan jalan keliling kauman trus ke klewer 😌 …"
niken,5,"Sangat menarik untuk berjalan-jalan menikmati gang-gang yang khas dan asri. Ada spot foto, ada kafe dan toko batik. Untuk yang tertarik membuat batik sendiri atau menonton pembuatan batik juga bisa ambil kelasnya."
Indra Gustaman,5,
Rizki April,5,"salah satu tempat yang wajib dikunjungi kalo trip ke solo. lokasinya masuk gang, tapi di pusat kota jdeket pasar klewer. banyak spot foto bagus. aesthetic pol. masuknya gratiss. sesuai namanya, di kampung batik ini banyak toko batik yang menyajikan batik-batik yang berkualitas dan harganya ramah di kantong."
Vivi Ataini,5,
Hazrulta Aulia,5,
nabila nabila,4,"dari segi rasa enak bgtt , isinya juga banyak dan harga nya terjangkau sekali"
Karima Lamuara,5,"Pertama kali kesini dari jogja naik krl turun st. Balapan solo.. terus lanjut kesini jarak deket bngt bisa naik gocar/gojek ya, masuk ke tempat ini free HTM tapi ada syaratnya follow 3 IG milik pengelola sekitar nnt ada mas2 batikan yg …"
